consumer,resource
Hahnia_pusilla_(juv),Leitneria_granulata_(juv)
Leptogamasus_sp._(juv),Leitneria_granulata_(juv)
Epicrius_canestrinii,Leitneria_granulata_(juv)
Gamasina_sp._(juv),Leitneria_granulata_(juv)
Leitneria_granulata_(juv),Leitneria_granulata_(juv)
Uroseius_cylindricus,Leitneria_granulata_(juv)
Uroseius_cylindricus_(juv),Leitneria_granulata_(juv)
Veigaia_cerva_(juv),Leitneria_granulata_(juv)
Veigaia_nemorensis,Leitneria_granulata_(juv)
Veigaia_nemorensis_(juv),Leitneria_granulata_(juv)
Hypoaspis_aculeifer_(juv),Leitneria_granulata_(juv)
Lithobius_aeruginosus_(juv),Leitneria_granulata_(juv)
Lysigamasus_minorleitneriae,Leitneria_granulata_(juv)
Prozercon_cf_traeghardi,Leitneria_granulata_(juv)
Lithobius_sp2_{l},Leitneria_granulata_(juv)
Lithobius_sp3_{m},Leitneria_granulata_(juv)
Pergamasinae_(juv)_{s},Leitneria_granulata_(juv)
Athous_subfuscus_(juv)_{m},Lepidocyrtus_curvicolis
Trimium_brevicorne,Lepidocyrtus_curvicolis
Atheta_sp.,Lepidocyrtus_curvicolis
Tachyusa_sp._(juv),Lepidocyrtus_curvicolis
Hahnia_pusilla_(juv),Lepidocyrtus_curvicolis
Hahnia_pusilla,Lepidocyrtus_curvicolis
Linyphiidae_(juv),Lepidocyrtus_curvicolis
Saloca_diceros,Lepidocyrtus_curvicolis
Leptogamasus_sp._(juv),Lepidocyrtus_curvicolis
Epicrius_canestrinii,Lepidocyrtus_curvicolis
Uroseius_cylindricus,Lepidocyrtus_curvicolis
Uroseius_cylindricus_(juv),Lepidocyrtus_curvicolis
Veigaia_cerva_(juv),Lepidocyrtus_curvicolis
Veigaia_nemorensis,Lepidocyrtus_curvicolis
Veigaia_nemorensis_(juv),Lepidocyrtus_curvicolis
Hypoaspis_aculeifer_(juv),Lepidocyrtus_curvicolis
Monocephalus_fuscipes,Lepidocyrtus_curvicolis
Lithobius_aeruginosus_(juv),Lepidocyrtus_curvicolis
Malthinus_seriepunctatus_(juv),Lepidocyrtus_curvicolis
Lysigamasus_minorleitneriae,Lepidocyrtus_curvicolis
Centromerus_serratus,Lepidocyrtus_curvicolis
Lithobius_sp2_{l},Lepidocyrtus_curvicolis
Lithobius_sp3_{m},Lepidocyrtus_curvicolis
Pergamasinae_(juv)_{s},Lepidocyrtus_curvicolis
Athous_subfuscus_(juv)_{m},Lepidocyrtus_cyaneus
Trimium_brevicorne,Lepidocyrtus_cyaneus
Atheta_sp.,Lepidocyrtus_cyaneus
Tachyusa_sp._(juv),Lepidocyrtus_cyaneus
Hahnia_pusilla_(juv),Lepidocyrtus_cyaneus
Linyphiidae_(juv),Lepidocyrtus_cyaneus
Leptogamasus_sp._(juv),Lepidocyrtus_cyaneus
Epicrius_canestrinii,Lepidocyrtus_cyaneus
Uroseius_cylindricus,Lepidocyrtus_cyaneus
Uroseius_cylindricus_(juv),Lepidocyrtus_cyaneus
Veigaia_cerva_(juv),Lepidocyrtus_cyaneus
Veigaia_nemorensis,Lepidocyrtus_cyaneus
Veigaia_nemorensis_(juv),Lepidocyrtus_cyaneus
Hypoaspis_aculeifer_(juv),Lepidocyrtus_cyaneus
Lithobius_aeruginosus_(juv),Lepidocyrtus_cyaneus
Malthinus_seriepunctatus_(juv),Lepidocyrtus_cyaneus
Lysigamasus_minorleitneriae,Lepidocyrtus_cyaneus
Centromerus_serratus,Lepidocyrtus_cyaneus
Lithobius_sp2_{l},Lepidocyrtus_cyaneus
Lithobius_sp3_{m},Lepidocyrtus_cyaneus
Pergamasinae_(juv)_{s},Lepidocyrtus_cyaneus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lignorum
Trimium_brevicorne,Lepidocyrtus_lignorum
Atheta_sp.,Lepidocyrtus_lignorum
Tachyusa_sp._(juv),Lepidocyrtus_lignorum
Hahnia_pusilla_(juv),Lepidocyrtus_lignorum
Linyphiidae_(juv),Lepidocyrtus_lignorum
Leptogamasus_sp._(juv),Lepidocyrtus_lignorum
Epicrius_canestrinii,Lepidocyrtus_lignorum
Uroseius_cylindricus,Lepidocyrtus_lignorum
Uroseius_cylindricus_(juv),Lepidocyrtus_lignorum
Veigaia_cerva_(juv),Lepidocyrtus_lignorum
Veigaia_nemorensis,Lepidocyrtus_lignorum
Veigaia_nemorensis_(juv),Lepidocyrtus_lignorum
Hypoaspis_aculeifer_(juv),Lepidocyrtus_lignorum
Lithobius_aeruginosus_(juv),Lepidocyrtus_lignorum
Malthinus_seriepunctatus_(juv),Lepidocyrtus_lignorum
Lysigamasus_minorleitneriae,Lepidocyrtus_lignorum
Centromerus_serratus,Lepidocyrtus_lignorum
Lithobius_sp2_{l},Lepidocyrtus_lignorum
Lithobius_sp3_{m},Lepidocyrtus_lignorum
Pergamasinae_(juv)_{s},Lepidocyrtus_lignorum
Athous_subfuscus_(juv)_{m},Lepidocyrtus_sp._(juv)
Trimium_brevicorne,Lepidocyrtus_sp._(juv)
Atheta_sp.,Lepidocyrtus_sp._(juv)
Tachyusa_sp._(juv),Lepidocyrtus_sp._(juv)
Hahnia_pusilla_(juv),Lepidocyrtus_sp._(juv)
Linyphiidae_(juv),Lepidocyrtus_sp._(juv)
Leptogamasus_sp._(juv),Lepidocyrtus_sp._(juv)
Epicrius_canestrinii,Lepidocyrtus_sp._(juv)
Uroseius_cylindricus,Lepidocyrtus_sp._(juv)
Uroseius_cylindricus_(juv),Lepidocyrtus_sp._(juv)
Veigaia_cerva_(juv),Lepidocyrtus_sp._(juv)
Veigaia_nemorensis,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis_(juv),Lepidocyrtus_sp._(juv)
Hypoaspis_aculeifer_(juv),Lepidocyrtus_sp._(juv)
Lithobius_aeruginosus_(juv),Lepidocyrtus_sp._(juv)
Malthinus_seriepunctatus_(juv),Lepidocyrtus_sp._(juv)
Lysigamasus_minorleitneriae,Lepidocyrtus_sp._(juv)
Centromerus_serratus,Lepidocyrtus_sp._(juv)
Lithobius_sp2_{l},Lepidocyrtus_sp._(juv)
Lithobius_sp3_{m},Lepidocyrtus_sp._(juv)
Pergamasinae_(juv)_{s},Lepidocyrtus_sp._(juv)
Lithobius_sp.,Leptogamasus_sp._(juv)
Malthodes_sp._(juv),Leptogamasus_sp._(juv)
Athous_subfuscus_(juv)_{m},Leptogamasus_sp._(juv)
Trimium_brevicorne,Leptogamasus_sp._(juv)
Scydmaenidae_sp1_{m},Leptogamasus_sp._(juv)
Atheta_sp.,Leptogamasus_sp._(juv)
Tachyusa_sp._(juv),Leptogamasus_sp._(juv)
Diplocephalus_picinus,Leptogamasus_sp._(juv)
Hahnia_pusilla_(juv),Leptogamasus_sp._(juv)
Hahnia_pusilla,Leptogamasus_sp._(juv)
Harpactea_lepida_(juv)_small,Leptogamasus_sp._(juv)
Linyphiidae_(juv),Leptogamasus_sp._(juv)
Microneta_viaria,Leptogamasus_sp._(juv)
Neobisium_carcinoides,Leptogamasus_sp._(juv)
Saloca_diceros,Leptogamasus_sp._(juv)
Leptogamasus_sp._(juv),Leptogamasus_sp._(juv)
Diplostyla_concolor,Leptogamasus_sp._(juv)
Monocephalus_fuscipes,Leptogamasus_sp._(juv)
Lithobius_aeruginosus_(juv),Leptogamasus_sp._(juv)
Malthinus_seriepunctatus_(juv),Leptogamasus_sp._(juv)
Centromerus_serratus,Leptogamasus_sp._(juv)
Ozyptila_sp._(juv),Leptogamasus_sp._(juv)
Lithobius_sp2_{l},Leptogamasus_sp._(juv)
Lithobius_sp3_{m},Leptogamasus_sp._(juv)
Lithobius_aeruginosus_{l},Leptogamasus_sp._(juv)
Staphylinidae_spec,Leptogamasus_sp._(juv)
Harpactea_lepida_(juv)_large,Leptogamasus_sp._(juv)
Theridiidae_sp._(juv),Leptogamasus_sp._(juv)
Metellina_segmentata,Leptogamasus_sp._(juv)
Lithobius_crassipes,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Geophilus_flavus,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Rhagonycha_lignosa,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Staphylinidae_sp._(juv)_{s},Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Harpactea_lepida_small,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Diplostyla_concolor,Linyphiidae_(juv)
Monocephalus_fuscipes,Linyphiidae_(juv)
Lithobius_aeruginosus_(juv),Linyphiidae_(juv)
Lithobius_lapidicola,Linyphiidae_(juv)
Malthinus_seriepunctatus_(juv),Linyphiidae_(juv)
Ozyptila_sp._(juv),Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Coelotes_sp._(juv)_{xl},Linyphiidae_(juv)
Lithobius_aeruginosus_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Metellina_segmentata,Linyphiidae_(juv)
Lithobius_crassipes,Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Geophilus_ribauti,Lithobius_aeruginosus_(juv)
Schendyla_nemorensis,Lithobius_aeruginosus_(juv)
Geophilus_flavus,Lithobius_aeruginosus_(juv)
Strigamia_acuminata,Lithobius_aeruginosus_(juv)
Malthodes_sp._(juv),Lithobius_aeruginosus_(juv)
Athous_subfuscus_(juv)_{m},Lithobius_aeruginosus_(juv)
Atheta_sp.,Lithobius_aeruginosus_(juv)
Staphylinidae_sp._(juv)_{s},Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Diplocephalus_picinus,Lithobius_aeruginosus_(juv)
Hahnia_pusilla,Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_(juv)
Harpactea_lepida_small,Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Microneta_viaria,Lithobius_aeruginosus_(juv)
Neobisium_carcinoides,Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Diplostyla_concolor,Lithobius_aeruginosus_(juv)
Monocephalus_fuscipes,Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Lithobius_lapidicola,Lithobius_aeruginosus_(juv)
Malthinus_seriepunctatus_(juv),Lithobius_aeruginosus_(juv)
Centromerus_serratus,Lithobius_aeruginosus_(juv)
Ozyptila_sp._(juv),Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Agelenidae_sp._(juv),Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_(juv)
Harpactea_lepida_large,Lithobius_aeruginosus_(juv)
Theridiidae_sp._(juv),Lithobius_aeruginosus_(juv)
Metellina_segmentata,Lithobius_aeruginosus_(juv)
Lithobius_crassipes,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Geophilus_ribauti,Lithobius_aeruginosus_{l}
Schendyla_nemorensis,Lithobius_aeruginosus_{l}
Geophilus_flavus,Lithobius_aeruginosus_{l}
Strigamia_acuminata,Lithobius_aeruginosus_{l}
Malthodes_sp._(juv),Lithobius_aeruginosus_{l}
Rhagonycha_lignosa,Lithobius_aeruginosus_{l}
Staphylinidae_sp._(juv)_{s},Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_{l}
Harpactea_lepida_small,Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Lithobius_lapidicola,Lithobius_aeruginosus_{l}
Coelotes_sp._(juv)_{xl},Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Staphylinidae_spec,Lithobius_aeruginosus_{l}
Agelenidae_sp._(juv),Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{l}
Harpactea_lepida_large,Lithobius_aeruginosus_{l}
Theridiidae_sp._(juv),Lithobius_aeruginosus_{l}
Metellina_segmentata,Lithobius_aeruginosus_{l}
Lithobius_crassipes,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Geophilus_ribauti,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Geophilus_flavus,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Malthodes_sp._(juv),Lithobius_crassipes
Rhagonycha_lignosa,Lithobius_crassipes
Staphylinidae_sp._(juv)_{s},Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Harpactea_lepida_small,Lithobius_crassipes
Robertus_lividus,Lithobius_crassipes
Lithobius_lapidicola,Lithobius_crassipes
Coelotes_sp._(juv)_{xl},Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Agelenidae_sp._(juv),Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Harpactea_lepida_large,Lithobius_crassipes
Theridiidae_sp._(juv),Lithobius_crassipes
Metellina_segmentata,Lithobius_crassipes
Lithobius_sp.,Lithobius_lapidicola
Geophilus_ribauti,Lithobius_lapidicola
Schendyla_nemorensis,Lithobius_lapidicola
Geophilus_flavus,Lithobius_lapidicola
Strigamia_acuminata,Lithobius_lapidicola
Malthodes_sp._(juv),Lithobius_lapidicola
Rhagonycha_lignosa,Lithobius_lapidicola
Staphylinidae_sp._(juv)_{s},Lithobius_lapidicola
Amaurobius_sp._(juv),Lithobius_lapidicola
Harpactea_lepida_small,Lithobius_lapidicola
Lithobius_lapidicola,Lithobius_lapidicola
Coelotes_sp._(juv)_{xl},Lithobius_lapidicola
Staphylinidae_spec,Lithobius_lapidicola
Agelenidae_sp._(juv),Lithobius_lapidicola
Harpactea_lepida_(juv)_large,Lithobius_lapidicola
Harpactea_lepida_large,Lithobius_lapidicola
Theridiidae_sp._(juv),Lithobius_lapidicola
Metellina_segmentata,Lithobius_lapidicola
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Geophilus_flavus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Rhagonycha_lignosa,Lithobius_sp.
Staphylinidae_sp._(juv)_{s},Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Harpactea_lepida_small,Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Coelotes_sp._(juv)_{xl},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Metellina_segmentata,Lithobius_sp.
Lithobius_crassipes,Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Geophilus_flavus,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Malthodes_sp._(juv),Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Tachyusa_sp._(juv),Lithobius_sp2_{l}
Staphylinidae_sp._(juv)_{s},Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Hahnia_pusilla_(juv),Lithobius_sp2_{l}
Hahnia_pusilla,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_small,Lithobius_sp2_{l}
Harpactea_lepida_small,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_carcinoides,Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Diplostyla_concolor,Lithobius_sp2_{l}
Monocephalus_fuscipes,Lithobius_sp2_{l}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{l}
Lithobius_lapidicola,Lithobius_sp2_{l}
Malthinus_seriepunctatus_(juv),Lithobius_sp2_{l}
Centromerus_serratus,Lithobius_sp2_{l}
Ozyptila_sp._(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Lithobius_sp3_{m},Lithobius_sp2_{l}
Lithobius_aeruginosus_{l},Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Agelenidae_sp._(juv),Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Harpactea_lepida_large,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Metellina_segmentata,Lithobius_sp2_{l}
Lithobius_crassipes,Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Schendyla_nemorensis,Lithobius_sp3_{m}
Geophilus_flavus,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Malthodes_sp._(juv),Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Atheta_sp.,Lithobius_sp3_{m}
Staphylinidae_sp._(juv)_{s},Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Hahnia_pusilla,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp3_{m}
Harpactea_lepida_small,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Microneta_viaria,Lithobius_sp3_{m}
Neobisium_carcinoides,Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Diplostyla_concolor,Lithobius_sp3_{m}
Monocephalus_fuscipes,Lithobius_sp3_{m}
Lithobius_aeruginosus_(juv),Lithobius_sp3_{m}
Lithobius_lapidicola,Lithobius_sp3_{m}
Malthinus_seriepunctatus_(juv),Lithobius_sp3_{m}
Centromerus_serratus,Lithobius_sp3_{m}
Ozyptila_sp._(juv),Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Coelotes_sp._(juv)_{xl},Lithobius_sp3_{m}
Lithobius_aeruginosus_{l},Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Agelenidae_sp._(juv),Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Harpactea_lepida_large,Lithobius_sp3_{m}
Theridiidae_sp._(juv),Lithobius_sp3_{m}
Metellina_segmentata,Lithobius_sp3_{m}
Carabidae_sp._(juv),Lumbricus_terrestris_(juv)_{xxl}
Athous_subfuscus_(juv)_{m},Lysigamasus_minorleitneriae
Trimium_brevicorne,Lysigamasus_minorleitneriae
Scydmaenidae_sp1_{m},Lysigamasus_minorleitneriae
Atheta_sp.,Lysigamasus_minorleitneriae
Tachyusa_sp._(juv),Lysigamasus_minorleitneriae
Diplocephalus_picinus,Lysigamasus_minorleitneriae
Hahnia_pusilla_(juv),Lysigamasus_minorleitneriae
Hahnia_pusilla,Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Microneta_viaria,Lysigamasus_minorleitneriae
Neobisium_carcinoides,Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Leptogamasus_sp._(juv),Lysigamasus_minorleitneriae
Uroseius_cylindricus,Lysigamasus_minorleitneriae
Uroseius_cylindricus_(juv),Lysigamasus_minorleitneriae
Veigaia_cerva_(juv),Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Diplostyla_concolor,Lysigamasus_minorleitneriae
Monocephalus_fuscipes,Lysigamasus_minorleitneriae
Lithobius_aeruginosus_(juv),Lysigamasus_minorleitneriae
Malthinus_seriepunctatus_(juv),Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Centromerus_serratus,Lysigamasus_minorleitneriae
Ozyptila_sp._(juv),Lysigamasus_minorleitneriae
Lithobius_sp2_{l},Lysigamasus_minorleitneriae
Lithobius_sp3_{m},Lysigamasus_minorleitneriae
Lithobius_aeruginosus_{l},Lysigamasus_minorleitneriae
Lithobius_crassipes,Malthinus_seriepunctatus_(juv)
Lithobius_sp.,Malthinus_seriepunctatus_(juv)
Geophilus_ribauti,Malthinus_seriepunctatus_(juv)
Schendyla_nemorensis,Malthinus_seriepunctatus_(juv)
Geophilus_flavus,Malthinus_seriepunctatus_(juv)
Strigamia_acuminata,Malthinus_seriepunctatus_(juv)
Malthodes_sp._(juv),Malthinus_seriepunctatus_(juv)
Rhagonycha_lignosa,Malthinus_seriepunctatus_(juv)
Trimium_brevicorne,Malthinus_seriepunctatus_(juv)
Atheta_sp.,Malthinus_seriepunctatus_(juv)
Staphylinidae_sp._(juv)_{s},Malthinus_seriepunctatus_(juv)
Amaurobius_sp._(juv),Malthinus_seriepunctatus_(juv)
Diplocephalus_picinus,Malthinus_seriepunctatus_(juv)
Hahnia_pusilla,Malthinus_seriepunctatus_(juv)
Harpactea_lepida_(juv)_small,Malthinus_seriepunctatus_(juv)
Harpactea_lepida_small,Malthinus_seriepunctatus_(juv)
Microneta_viaria,Malthinus_seriepunctatus_(juv)
Neobisium_carcinoides,Malthinus_seriepunctatus_(juv)
Robertus_lividus,Malthinus_seriepunctatus_(juv)
Saloca_diceros,Malthinus_seriepunctatus_(juv)
Diplostyla_concolor,Malthinus_seriepunctatus_(juv)
Monocephalus_fuscipes,Malthinus_seriepunctatus_(juv)
Lithobius_aeruginosus_(juv),Malthinus_seriepunctatus_(juv)
Lithobius_lapidicola,Malthinus_seriepunctatus_(juv)
Malthinus_seriepunctatus_(juv),Malthinus_seriepunctatus_(juv)
Ozyptila_sp._(juv),Malthinus_seriepunctatus_(juv)
Lithobius_sp2_{l},Malthinus_seriepunctatus_(juv)
Lithobius_sp3_{m},Malthinus_seriepunctatus_(juv)
Coelotes_sp._(juv)_{xl},Malthinus_seriepunctatus_(juv)
Lithobius_aeruginosus_{l},Malthinus_seriepunctatus_(juv)
Staphylinidae_spec,Malthinus_seriepunctatus_(juv)
Agelenidae_sp._(juv),Malthinus_seriepunctatus_(juv)
Harpactea_lepida_(juv)_large,Malthinus_seriepunctatus_(juv)
Harpactea_lepida_large,Malthinus_seriepunctatus_(juv)
Theridiidae_sp._(juv),Malthinus_seriepunctatus_(juv)
Metellina_segmentata,Malthinus_seriepunctatus_(juv)
Lithobius_crassipes,Malthodes_sp._(juv)
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Schendyla_nemorensis,Malthodes_sp._(juv)
Geophilus_flavus,Malthodes_sp._(juv)
Strigamia_acuminata,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Rhagonycha_lignosa,Malthodes_sp._(juv)
Staphylinidae_sp._(juv)_{s},Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Harpactea_lepida_small,Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Lithobius_lapidicola,Malthodes_sp._(juv)
Coelotes_sp._(juv)_{xl},Malthodes_sp._(juv)
Lithobius_aeruginosus_{l},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Agelenidae_sp._(juv),Malthodes_sp._(juv)
Harpactea_lepida_(juv)_large,Malthodes_sp._(juv)
Harpactea_lepida_large,Malthodes_sp._(juv)
Metellina_segmentata,Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Trimium_brevicorne,Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Tachyusa_sp._(juv),Megalothorax_minimus
Hahnia_pusilla_(juv),Megalothorax_minimus
Hahnia_pusilla,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Leptogamasus_sp._(juv),Megalothorax_minimus
Epicrius_canestrinii,Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Veigaia_cerva_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Hypoaspis_aculeifer_(juv),Megalothorax_minimus
Diplostyla_concolor,Megalothorax_minimus
Monocephalus_fuscipes,Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Malthinus_seriepunctatus_(juv),Megalothorax_minimus
Lysigamasus_minorleitneriae,Megalothorax_minimus
Centromerus_serratus,Megalothorax_minimus
Ozyptila_sp._(juv),Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Lithobius_sp3_{m},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Trimium_brevicorne,Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Tachyusa_sp._(juv),Mesaphorura_sp.
Hahnia_pusilla_(juv),Mesaphorura_sp.
Hahnia_pusilla,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Leptogamasus_sp._(juv),Mesaphorura_sp.
Epicrius_canestrinii,Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Uroseius_cylindricus_(juv),Mesaphorura_sp.
Veigaia_cerva_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Hypoaspis_aculeifer_(juv),Mesaphorura_sp.
Monocephalus_fuscipes,Mesaphorura_sp.
Lithobius_aeruginosus_(juv),Mesaphorura_sp.
Malthinus_seriepunctatus_(juv),Mesaphorura_sp.
Lysigamasus_minorleitneriae,Mesaphorura_sp.
Centromerus_serratus,Mesaphorura_sp.
Ozyptila_sp._(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Lithobius_sp3_{m},Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Lithobius_crassipes,Metellina_segmentata
Lithobius_sp.,Metellina_segmentata
Geophilus_ribauti,Metellina_segmentata
Schendyla_nemorensis,Metellina_segmentata
Geophilus_flavus,Metellina_segmentata
Strigamia_acuminata,Metellina_segmentata
Rhagonycha_lignosa,Metellina_segmentata
Staphylinidae_sp._(juv)_{s},Metellina_segmentata
Amaurobius_sp._(juv),Metellina_segmentata
Harpactea_lepida_small,Metellina_segmentata
Robertus_lividus,Metellina_segmentata
Lithobius_lapidicola,Metellina_segmentata
Coelotes_sp._(juv)_{xl},Metellina_segmentata
