consumer,resource
Atheta_sp._(juv),Trachytes_pauperior_(juv)
Oxypoda_annularis,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Robertus_sp._(juv)_{m},Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Tapinocyba_insecta,Trachytes_pauperior_(juv)
Lysigamasus_sp._(juv),Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Lysigamasus_jugincola,Trachytes_pauperior_(juv)
Vulgarogamasus_kraepelini_(juv),Trachytes_pauperior_(juv)
Velleius_sp._(juv),Trachytes_pauperior_(juv)
Epicrius_cf._spinituberculatus,Trachytes_pauperior_(juv)
Lysigamasus_digitulus,Trachytes_pauperior_(juv)
Rhodacarus_agrestis,Trachytes_pauperior_(juv)
Pergamasus_sp._(juv)_{m},Trachytes_pauperior_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior_(juv)
Lithobius_aeruginosus_{m},Trachytes_pauperior_(juv)
Lithobius_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Lithobius_sp1_{s},Trichoniscus_pusillus_{m}
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Oxypoda_annularis,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_small,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Micrargus_herbigradus,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Tapinocyba_insecta,Trichoniscus_pusillus_{m}
Velleius_sp._(juv),Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Lithobius_lapidicola,Trichoniscus_pusillus_{m}
Lithobius_subtilis,Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{m},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_sp._(juv)_{m},Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Harpactea_lepida_(juv)_small,Trichoniscus_sp.
Micrargus_herbigradus,Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Lithobius_lapidicola,Trichoniscus_sp.
Lithobius_subtilis,Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Lithobius_aeruginosus_{m},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Eurocoelotes_inermis,Trichoniscus_sp.
Lithobius_sp._(juv)_{m},Trimium_brevicorne
Lithobius_sp1_{s},Trimium_brevicorne
Lithobius_sp2_{s},Trimium_brevicorne
Lithobius_sp.,Trimium_brevicorne
Geophilus_ribauti,Trimium_brevicorne
Strigamia_acuminata,Trimium_brevicorne
Athous_subfuscus_(juv)_{m},Trimium_brevicorne
Atheta_sp.,Trimium_brevicorne
Oxypoda_annularis,Trimium_brevicorne
Amaurobius_sp._(juv),Trimium_brevicorne
Diplocephalus_picinus,Trimium_brevicorne
Harpactea_lepida_(juv)_small,Trimium_brevicorne
Linyphiidae_(juv),Trimium_brevicorne
Micrargus_herbigradus,Trimium_brevicorne
Neobisium_sp.,Trimium_brevicorne
Robertus_lividus,Trimium_brevicorne
Saloca_diceros,Trimium_brevicorne
Tapinocyba_insecta,Trimium_brevicorne
Velleius_sp._(juv),Trimium_brevicorne
Clubionidae_(juv),Trimium_brevicorne
Lithobius_lapidicola,Trimium_brevicorne
Lithobius_subtilis,Trimium_brevicorne
Campodea_sp._{l},Trimium_brevicorne
Lithobius_aeruginosus_{m},Trimium_brevicorne
Staphylinidae_spec,Trimium_brevicorne
Geophilomorpha_sp.,Trimium_brevicorne
Harpactea_lepida_(juv)_large,Trimium_brevicorne
Theridiidae_sp._(juv),Trimium_brevicorne
Lithobius_sp._(juv)_{m},Uropoda_cassidea
Lithobius_sp2_{s},Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Geophilus_ribauti,Uropoda_cassidea
Strigamia_acuminata,Uropoda_cassidea
Athous_subfuscus_(juv)_{m},Uropoda_cassidea
Trimium_brevicorne,Uropoda_cassidea
Atheta_sp.,Uropoda_cassidea
Atheta_sp._(juv),Uropoda_cassidea
Oxypoda_annularis,Uropoda_cassidea
Neobisium_sp.,Uropoda_cassidea
Velleius_sp._(juv),Uropoda_cassidea
Lithobius_lapidicola,Uropoda_cassidea
Lithobius_subtilis,Uropoda_cassidea
Pergamasus_sp._(juv)_{m},Uropoda_cassidea
Campodea_sp._{l},Uropoda_cassidea
Lithobius_aeruginosus_{m},Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_sp._(juv)_{m},Veigaia_nemorensis
Lithobius_sp2_{s},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Trimium_brevicorne,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Oxypoda_annularis,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Harpactea_lepida_(juv)_small,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Velleius_sp._(juv),Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_lapidicola,Veigaia_nemorensis
Lithobius_subtilis,Veigaia_nemorensis
Pergamasus_sp._(juv)_{m},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Lithobius_aeruginosus_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Lithobius_sp._(juv)_{m},Velleius_sp._(juv)
Lithobius_sp2_{s},Velleius_sp._(juv)
Lithobius_sp.,Velleius_sp._(juv)
Geophilus_ribauti,Velleius_sp._(juv)
Strigamia_acuminata,Velleius_sp._(juv)
Athous_subfuscus_(juv)_{m},Velleius_sp._(juv)
Atheta_sp.,Velleius_sp._(juv)
Oxypoda_annularis,Velleius_sp._(juv)
Amaurobius_sp._(juv),Velleius_sp._(juv)
Diplocephalus_picinus,Velleius_sp._(juv)
Harpactea_lepida_(juv)_small,Velleius_sp._(juv)
Linyphiidae_(juv),Velleius_sp._(juv)
Micrargus_herbigradus,Velleius_sp._(juv)
Neobisium_sp.,Velleius_sp._(juv)
Robertus_lividus,Velleius_sp._(juv)
Saloca_diceros,Velleius_sp._(juv)
Tapinocyba_insecta,Velleius_sp._(juv)
Velleius_sp._(juv),Velleius_sp._(juv)
Clubionidae_(juv),Velleius_sp._(juv)
Lithobius_lapidicola,Velleius_sp._(juv)
Lithobius_subtilis,Velleius_sp._(juv)
Campodea_sp._{l},Velleius_sp._(juv)
Lithobius_aeruginosus_{m},Velleius_sp._(juv)
Staphylinidae_spec,Velleius_sp._(juv)
Geophilomorpha_sp.,Velleius_sp._(juv)
Harpactea_lepida_(juv)_large,Velleius_sp._(juv)
Theridiidae_sp._(juv),Velleius_sp._(juv)
Lithobius_sp._(juv)_{m},Vulgarogamasus_kraepelini_(juv)
Lithobius_sp.,Vulgarogamasus_kraepelini_(juv)
Geophilus_ribauti,Vulgarogamasus_kraepelini_(juv)
Athous_subfuscus_(juv)_{m},Vulgarogamasus_kraepelini_(juv)
Trimium_brevicorne,Vulgarogamasus_kraepelini_(juv)
Atheta_sp.,Vulgarogamasus_kraepelini_(juv)
Atheta_sp._(juv),Vulgarogamasus_kraepelini_(juv)
Oxypoda_annularis,Vulgarogamasus_kraepelini_(juv)
Diplocephalus_picinus,Vulgarogamasus_kraepelini_(juv)
Harpactea_lepida_(juv)_small,Vulgarogamasus_kraepelini_(juv)
Linyphiidae_(juv),Vulgarogamasus_kraepelini_(juv)
Micrargus_herbigradus,Vulgarogamasus_kraepelini_(juv)
Neobisium_sp.,Vulgarogamasus_kraepelini_(juv)
Robertus_sp._(juv)_{m},Vulgarogamasus_kraepelini_(juv)
Saloca_diceros,Vulgarogamasus_kraepelini_(juv)
Tapinocyba_insecta,Vulgarogamasus_kraepelini_(juv)
Veigaia_nemorensis,Vulgarogamasus_kraepelini_(juv)
Vulgarogamasus_kraepelini_(juv),Vulgarogamasus_kraepelini_(juv)
Velleius_sp._(juv),Vulgarogamasus_kraepelini_(juv)
Clubionidae_(juv),Vulgarogamasus_kraepelini_(juv)
Lithobius_lapidicola,Vulgarogamasus_kraepelini_(juv)
Lithobius_subtilis,Vulgarogamasus_kraepelini_(juv)
Pergamasus_sp._(juv)_{m},Vulgarogamasus_kraepelini_(juv)
Campodea_sp._{l},Vulgarogamasus_kraepelini_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Vulgarogamasus_kraepelini_(juv)
Lithobius_aeruginosus_{m},Vulgarogamasus_kraepelini_(juv)
Staphylinidae_spec,Vulgarogamasus_kraepelini_(juv)
Theridiidae_sp._(juv),Vulgarogamasus_kraepelini_(juv)
