consumer,resource
Lithobius_aeruginosus_{l},Linyphiidae_(juv)
Othius_sp._(juv)_{s},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Walckenaeria_furcillata,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Lithobius_piceus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aulacopus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_cf._mutabilis_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp1_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_ribauti,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Strigamia_acuminata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gyrohypnus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Amaurobius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_(juv)_small,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Saloca_diceros,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_pallens,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Maro_minutus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplostyla_concolor,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Centromerus_brevivulvatus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Centromerus_cavernarum,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Clubionidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Trogulus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_studeri_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_ribauti_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_studeri,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_tricuspis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp2_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Agelenidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_(juv)_large,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_large,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Walckenaeria_furcillata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Euophrys_frontalis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_piceus,Lithobius_aeruginosus_(juv)
Lithobius_aulacopus,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis,Lithobius_aeruginosus_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_aeruginosus_(juv)
Lithobius_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Geophilus_ribauti,Lithobius_aeruginosus_(juv)
Strigamia_acuminata,Lithobius_aeruginosus_(juv)
Gyrohypnus_sp._(juv),Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Diplocephalus_picinus,Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Microneta_viaria,Lithobius_aeruginosus_(juv)
Neobisium_sp.,Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Robertus_sp._(juv)_{m},Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Tapinocyba_pallens,Lithobius_aeruginosus_(juv)
Maro_minutus,Lithobius_aeruginosus_(juv)
Diplostyla_concolor,Lithobius_aeruginosus_(juv)
Centromerus_brevivulvatus,Lithobius_aeruginosus_(juv)
Centromerus_cavernarum,Lithobius_aeruginosus_(juv)
Clubionidae_(juv),Lithobius_aeruginosus_(juv)
Trogulus_sp._(juv),Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Geophilus_studeri_(juv),Lithobius_aeruginosus_(juv)
Geophilus_ribauti_(juv),Lithobius_aeruginosus_(juv)
Geophilus_studeri,Lithobius_aeruginosus_(juv)
Lithobius_tricuspis,Lithobius_aeruginosus_(juv)
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_(juv)
Campodea_sp._{l},Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_(juv)
Othius_sp._(juv)_{s},Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Agelenidae_sp._(juv),Lithobius_aeruginosus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_(juv)
Harpactea_lepida_large,Lithobius_aeruginosus_(juv)
Walckenaeria_furcillata,Lithobius_aeruginosus_(juv)
Euophrys_frontalis,Lithobius_aeruginosus_(juv)
Lithobius_piceus,Lithobius_aeruginosus_{l}
Lithobius_aulacopus,Lithobius_aeruginosus_{l}
Lithobius_mutabilis,Lithobius_aeruginosus_{l}
Lithobius_sp.,Lithobius_aeruginosus_{l}
Geophilus_ribauti,Lithobius_aeruginosus_{l}
Strigamia_acuminata,Lithobius_aeruginosus_{l}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_small,Lithobius_aeruginosus_{l}
Robertus_lividus,Lithobius_aeruginosus_{l}
Clubionidae_(juv),Lithobius_aeruginosus_{l}
Trogulus_sp._(juv),Lithobius_aeruginosus_{l}
Geophilus_studeri_(juv),Lithobius_aeruginosus_{l}
Geophilus_studeri,Lithobius_aeruginosus_{l}
Lithobius_tricuspis,Lithobius_aeruginosus_{l}
Philonthus_carbonarius,Lithobius_aeruginosus_{l}
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_{l}
Campodea_sp._{l},Lithobius_aeruginosus_{l}
Lithobius_aeruginosus_{l},Lithobius_aeruginosus_{l}
Staphylinidae_spec,Lithobius_aeruginosus_{l}
Carabidae_sp.,Lithobius_aeruginosus_{l}
Abax_sp.,Lithobius_aeruginosus_{l}
Agelenidae_sp._(juv),Lithobius_aeruginosus_{l}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{l}
Harpactea_lepida_large,Lithobius_aeruginosus_{l}
Walckenaeria_furcillata,Lithobius_aeruginosus_{l}
Euophrys_frontalis,Lithobius_aeruginosus_{l}
Lithobius_piceus,Lithobius_aulacopus
Lithobius_aulacopus,Lithobius_aulacopus
Strigamia_acuminata,Lithobius_aulacopus
Amaurobius_sp._(juv),Lithobius_aulacopus
Trogulus_sp._(juv),Lithobius_aulacopus
Geophilus_studeri_(juv),Lithobius_aulacopus
Geophilus_studeri,Lithobius_aulacopus
Lithobius_tricuspis,Lithobius_aulacopus
Philonthus_carbonarius,Lithobius_aulacopus
Abax_parallelepipedus,Lithobius_aulacopus
Carabidae_sp.,Lithobius_aulacopus
Abax_sp.,Lithobius_aulacopus
Agelenidae_sp._(juv),Lithobius_aulacopus
Harpactea_lepida_large,Lithobius_aulacopus
Walckenaeria_furcillata,Lithobius_aulacopus
Lithobius_piceus,Lithobius_cf._mutabilis_(juv)
Lithobius_aulacopus,Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Gyrohypnus_sp._(juv),Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_small,Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Clubionidae_(juv),Lithobius_cf._mutabilis_(juv)
Trogulus_sp._(juv),Lithobius_cf._mutabilis_(juv)
Geophilus_studeri_(juv),Lithobius_cf._mutabilis_(juv)
Geophilus_studeri,Lithobius_cf._mutabilis_(juv)
Lithobius_tricuspis,Lithobius_cf._mutabilis_(juv)
Philonthus_carbonarius,Lithobius_cf._mutabilis_(juv)
Athous_subfuscus_(juv)_{l},Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Lithobius_aeruginosus_{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Carabidae_sp.,Lithobius_cf._mutabilis_(juv)
Agelenidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_large,Lithobius_cf._mutabilis_(juv)
Walckenaeria_furcillata,Lithobius_cf._mutabilis_(juv)
Euophrys_frontalis,Lithobius_cf._mutabilis_(juv)
Lithobius_piceus,Lithobius_mutabilis
Lithobius_aulacopus,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Trogulus_sp._(juv),Lithobius_mutabilis
Geophilus_studeri_(juv),Lithobius_mutabilis
Geophilus_studeri,Lithobius_mutabilis
Lithobius_tricuspis,Lithobius_mutabilis
Philonthus_carbonarius,Lithobius_mutabilis
Athous_subfuscus_(juv)_{l},Lithobius_mutabilis
Abax_parallelepipedus,Lithobius_mutabilis
Carabidae_sp.,Lithobius_mutabilis
Abax_sp.,Lithobius_mutabilis
Agelenidae_sp._(juv),Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Harpactea_lepida_large,Lithobius_mutabilis
Walckenaeria_furcillata,Lithobius_mutabilis
Lithobius_piceus,Lithobius_piceus
Amaurobius_sp._(juv),Lithobius_piceus
Trogulus_sp._(juv),Lithobius_piceus
Geophilus_studeri,Lithobius_piceus
Philonthus_carbonarius,Lithobius_piceus
Abax_parallelepipedus,Lithobius_piceus
Carabidae_sp.,Lithobius_piceus
Abax_sp.,Lithobius_piceus
Agelenidae_sp._(juv),Lithobius_piceus
Harpactea_lepida_large,Lithobius_piceus
Lithobius_piceus,Lithobius_sp.
Lithobius_aulacopus,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Trogulus_sp._(juv),Lithobius_sp.
Geophilus_studeri_(juv),Lithobius_sp.
Geophilus_studeri,Lithobius_sp.
Lithobius_tricuspis,Lithobius_sp.
Philonthus_carbonarius,Lithobius_sp.
Athous_subfuscus_(juv)_{l},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Abax_sp.,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Walckenaeria_furcillata,Lithobius_sp.
Lithobius_piceus,Lithobius_sp._(juv)_{m}
Lithobius_aulacopus,Lithobius_sp._(juv)_{m}
Lithobius_mutabilis,Lithobius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Lithobius_sp._(juv)_{m}
Lithobius_sp.,Lithobius_sp._(juv)_{m}
Geophilus_ribauti,Lithobius_sp._(juv)_{m}
Strigamia_acuminata,Lithobius_sp._(juv)_{m}
Gyrohypnus_sp._(juv),Lithobius_sp._(juv)_{m}
Amaurobius_sp._(juv),Lithobius_sp._(juv)_{m}
Diplocephalus_picinus,Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp._(juv)_{m}
Linyphiidae_(juv),Lithobius_sp._(juv)_{m}
Microneta_viaria,Lithobius_sp._(juv)_{m}
Neobisium_sp.,Lithobius_sp._(juv)_{m}
Robertus_lividus,Lithobius_sp._(juv)_{m}
Saloca_diceros,Lithobius_sp._(juv)_{m}
Tapinocyba_pallens,Lithobius_sp._(juv)_{m}
Diplostyla_concolor,Lithobius_sp._(juv)_{m}
Centromerus_brevivulvatus,Lithobius_sp._(juv)_{m}
Centromerus_cavernarum,Lithobius_sp._(juv)_{m}
Clubionidae_(juv),Lithobius_sp._(juv)_{m}
Trogulus_sp._(juv),Lithobius_sp._(juv)_{m}
Geophilus_studeri_(juv),Lithobius_sp._(juv)_{m}
Geophilus_ribauti_(juv),Lithobius_sp._(juv)_{m}
Geophilus_studeri,Lithobius_sp._(juv)_{m}
Lithobius_tricuspis,Lithobius_sp._(juv)_{m}
Philonthus_carbonarius,Lithobius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Lithobius_sp._(juv)_{m}
Campodea_sp._{l},Lithobius_sp._(juv)_{m}
Lithobius_aeruginosus_{l},Lithobius_sp._(juv)_{m}
Othius_sp._(juv)_{s},Lithobius_sp._(juv)_{m}
Staphylinidae_spec,Lithobius_sp._(juv)_{m}
Agelenidae_sp._(juv),Lithobius_sp._(juv)_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp._(juv)_{m}
Harpactea_lepida_large,Lithobius_sp._(juv)_{m}
Walckenaeria_furcillata,Lithobius_sp._(juv)_{m}
Euophrys_frontalis,Lithobius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp1_{s}
Lithobius_sp._(juv)_{m},Lithobius_sp1_{s}
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp.,Lithobius_sp1_{s}
Gyrohypnus_sp._(juv),Lithobius_sp1_{s}
Diplocephalus_picinus,Lithobius_sp1_{s}
Harpactea_lepida_(juv)_small,Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Microneta_viaria,Lithobius_sp1_{s}
Neobisium_sp.,Lithobius_sp1_{s}
Robertus_sp._(juv)_{m},Lithobius_sp1_{s}
Saloca_diceros,Lithobius_sp1_{s}
Tapinocyba_pallens,Lithobius_sp1_{s}
Maro_minutus,Lithobius_sp1_{s}
Diplostyla_concolor,Lithobius_sp1_{s}
Centromerus_brevivulvatus,Lithobius_sp1_{s}
Centromerus_cavernarum,Lithobius_sp1_{s}
Diplostyla_concolor_(juv),Lithobius_sp1_{s}
Lithobius_aeruginosus_(juv),Lithobius_sp1_{s}
Geophilus_ribauti_(juv),Lithobius_sp1_{s}
Lithobius_sp2_{l},Lithobius_sp1_{s}
Campodea_sp._{l},Lithobius_sp1_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp1_{s}
Lithobius_aeruginosus_{l},Lithobius_sp1_{s}
Othius_sp._(juv)_{s},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Euophrys_frontalis,Lithobius_sp1_{s}
Lithobius_piceus,Lithobius_sp2_{l}
Lithobius_aulacopus,Lithobius_sp2_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{l}
Lithobius_sp._(juv)_{m},Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Gyrohypnus_sp._(juv),Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_small,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Robertus_sp._(juv)_{m},Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Tapinocyba_pallens,Lithobius_sp2_{l}
Maro_minutus,Lithobius_sp2_{l}
Diplostyla_concolor,Lithobius_sp2_{l}
Centromerus_brevivulvatus,Lithobius_sp2_{l}
Centromerus_cavernarum,Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Diplostyla_concolor_(juv),Lithobius_sp2_{l}
Trogulus_sp._(juv),Lithobius_sp2_{l}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{l}
Geophilus_studeri_(juv),Lithobius_sp2_{l}
Geophilus_ribauti_(juv),Lithobius_sp2_{l}
Geophilus_studeri,Lithobius_sp2_{l}
Lithobius_tricuspis,Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{l}
Lithobius_aeruginosus_{l},Lithobius_sp2_{l}
Othius_sp._(juv)_{s},Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Agelenidae_sp._(juv),Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Harpactea_lepida_large,Lithobius_sp2_{l}
Walckenaeria_furcillata,Lithobius_sp2_{l}
Euophrys_frontalis,Lithobius_sp2_{l}
Lithobius_sp._(juv)_{m},Lithobius_sp3_{xs}
Lithobius_sp1_{s},Lithobius_sp3_{xs}
Lithobius_sp3_{xs},Lithobius_sp3_{xs}
Linyphiidae_(juv),Lithobius_sp3_{xs}
Robertus_sp._(juv)_{m},Lithobius_sp3_{xs}
Tapinocyba_pallens,Lithobius_sp3_{xs}
Maro_minutus,Lithobius_sp3_{xs}
Centromerus_brevivulvatus,Lithobius_sp3_{xs}
Centromerus_cavernarum,Lithobius_sp3_{xs}
Diplostyla_concolor_(juv),Lithobius_sp3_{xs}
Lithobius_aeruginosus_(juv),Lithobius_sp3_{xs}
Lithobius_sp2_{l},Lithobius_sp3_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp3_{xs}
Othius_sp._(juv)_{s},Lithobius_sp3_{xs}
Lithobius_piceus,Lithobius_tricuspis
Strigamia_acuminata,Lithobius_tricuspis
Amaurobius_sp._(juv),Lithobius_tricuspis
Trogulus_sp._(juv),Lithobius_tricuspis
Geophilus_studeri_(juv),Lithobius_tricuspis
Geophilus_studeri,Lithobius_tricuspis
Lithobius_tricuspis,Lithobius_tricuspis
Philonthus_carbonarius,Lithobius_tricuspis
Abax_parallelepipedus,Lithobius_tricuspis
Carabidae_sp.,Lithobius_tricuspis
Abax_sp.,Lithobius_tricuspis
Agelenidae_sp._(juv),Lithobius_tricuspis
Harpactea_lepida_large,Lithobius_tricuspis
Walckenaeria_furcillata,Lithobius_tricuspis
Abax_parallelepipedus,Lumbricus_terrestris_(juv)_{xl}
Abax_sp.,Lumbricus_terrestris_(juv)_{xl}
Lithobius_cf._mutabilis_(juv),Lysigamasus_jugincola
Lithobius_sp._(juv)_{m},Lysigamasus_jugincola
Lithobius_sp1_{s},Lysigamasus_jugincola
Gyrohypnus_sp._(juv),Lysigamasus_jugincola
Diplocephalus_picinus,Lysigamasus_jugincola
Linyphiidae_(juv),Lysigamasus_jugincola
Microneta_viaria,Lysigamasus_jugincola
Neobisium_sp.,Lysigamasus_jugincola
Robertus_sp._(juv)_{m},Lysigamasus_jugincola
Saloca_diceros,Lysigamasus_jugincola
Tapinocyba_pallens,Lysigamasus_jugincola
Veigaia_nemorensis,Lysigamasus_jugincola
Lysigamasus_jugincola,Lysigamasus_jugincola
Vulgarogamasus_kraepelini,Lysigamasus_jugincola
Maro_minutus,Lysigamasus_jugincola
Diplostyla_concolor,Lysigamasus_jugincola
Centromerus_brevivulvatus,Lysigamasus_jugincola
Centromerus_cavernarum,Lysigamasus_jugincola
Diplostyla_concolor_(juv),Lysigamasus_jugincola
Lithobius_aeruginosus_(juv),Lysigamasus_jugincola
Geophilus_ribauti_(juv),Lysigamasus_jugincola
Lysigamasus_minorleitneriae,Lysigamasus_jugincola
Lysigamasus_truncellus,Lysigamasus_jugincola
Lithobius_sp2_{l},Lysigamasus_jugincola
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_jugincola
Othius_sp._(juv)_{s},Lysigamasus_jugincola
Lithobius_cf._mutabilis_(juv),Lysigamasus_minorleitneriae
Lithobius_sp._(juv)_{m},Lysigamasus_minorleitneriae
Lithobius_sp1_{s},Lysigamasus_minorleitneriae
Gyrohypnus_sp._(juv),Lysigamasus_minorleitneriae
Diplocephalus_picinus,Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Microneta_viaria,Lysigamasus_minorleitneriae
Neobisium_sp.,Lysigamasus_minorleitneriae
Robertus_sp._(juv)_{m},Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Tapinocyba_pallens,Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Vulgarogamasus_kraepelini,Lysigamasus_minorleitneriae
Maro_minutus,Lysigamasus_minorleitneriae
Diplostyla_concolor,Lysigamasus_minorleitneriae
Centromerus_brevivulvatus,Lysigamasus_minorleitneriae
Centromerus_cavernarum,Lysigamasus_minorleitneriae
Diplostyla_concolor_(juv),Lysigamasus_minorleitneriae
Lithobius_aeruginosus_(juv),Lysigamasus_minorleitneriae
Geophilus_ribauti_(juv),Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Lithobius_sp2_{l},Lysigamasus_minorleitneriae
Campodea_sp._{l},Lysigamasus_minorleitneriae
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_minorleitneriae
Lithobius_aeruginosus_{l},Lysigamasus_minorleitneriae
Othius_sp._(juv)_{s},Lysigamasus_minorleitneriae
Lithobius_cf._mutabilis_(juv),Lysigamasus_truncellus
Lithobius_sp._(juv)_{m},Lysigamasus_truncellus
Lithobius_sp1_{s},Lysigamasus_truncellus
Gyrohypnus_sp._(juv),Lysigamasus_truncellus
Diplocephalus_picinus,Lysigamasus_truncellus
Linyphiidae_(juv),Lysigamasus_truncellus
Microneta_viaria,Lysigamasus_truncellus
Neobisium_sp.,Lysigamasus_truncellus
Robertus_sp._(juv)_{m},Lysigamasus_truncellus
Saloca_diceros,Lysigamasus_truncellus
Tapinocyba_pallens,Lysigamasus_truncellus
Veigaia_nemorensis,Lysigamasus_truncellus
Vulgarogamasus_kraepelini,Lysigamasus_truncellus
Maro_minutus,Lysigamasus_truncellus
Diplostyla_concolor,Lysigamasus_truncellus
Centromerus_brevivulvatus,Lysigamasus_truncellus
Centromerus_cavernarum,Lysigamasus_truncellus
Diplostyla_concolor_(juv),Lysigamasus_truncellus
Lithobius_aeruginosus_(juv),Lysigamasus_truncellus
Geophilus_ribauti_(juv),Lysigamasus_truncellus
Lysigamasus_minorleitneriae,Lysigamasus_truncellus
Lysigamasus_truncellus,Lysigamasus_truncellus
Lithobius_sp2_{l},Lysigamasus_truncellus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_truncellus
Othius_sp._(juv)_{s},Lysigamasus_truncellus
Lithobius_piceus,Maro_minutus
Lithobius_aulacopus,Maro_minutus
Lithobius_mutabilis,Maro_minutus
Lithobius_cf._mutabilis_(juv),Maro_minutus
Lithobius_sp._(juv)_{m},Maro_minutus
Lithobius_sp1_{s},Maro_minutus
Lithobius_sp.,Maro_minutus
Geophilus_ribauti,Maro_minutus
Strigamia_acuminata,Maro_minutus
Gyrohypnus_sp._(juv),Maro_minutus
Amaurobius_sp._(juv),Maro_minutus
Diplocephalus_picinus,Maro_minutus
Harpactea_lepida_(juv)_small,Maro_minutus
Linyphiidae_(juv),Maro_minutus
Microneta_viaria,Maro_minutus
Neobisium_sp.,Maro_minutus
Robertus_lividus,Maro_minutus
Robertus_sp._(juv)_{m},Maro_minutus
Saloca_diceros,Maro_minutus
Tapinocyba_pallens,Maro_minutus
Diplostyla_concolor,Maro_minutus
Centromerus_brevivulvatus,Maro_minutus
Centromerus_cavernarum,Maro_minutus
Clubionidae_(juv),Maro_minutus
Trogulus_sp._(juv),Maro_minutus
Lithobius_aeruginosus_(juv),Maro_minutus
Geophilus_studeri_(juv),Maro_minutus
Geophilus_ribauti_(juv),Maro_minutus
Geophilus_studeri,Maro_minutus
Lithobius_tricuspis,Maro_minutus
Philonthus_carbonarius,Maro_minutus
Lithobius_sp2_{l},Maro_minutus
Athous_subfuscus_(juv)_{l},Maro_minutus
Campodea_sp._{l},Maro_minutus
Lithobius_aeruginosus_{l},Maro_minutus
Othius_sp._(juv)_{s},Maro_minutus
Staphylinidae_spec,Maro_minutus
Agelenidae_sp._(juv),Maro_minutus
Harpactea_lepida_(juv)_large,Maro_minutus
Harpactea_lepida_large,Maro_minutus
Walckenaeria_furcillata,Maro_minutus
Euophrys_frontalis,Maro_minutus
Lithobius_sp._(juv)_{m},Megalothorax_minimus
Lithobius_sp1_{s},Megalothorax_minimus
Lithobius_sp3_{xs},Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_pallens,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lysigamasus_jugincola,Megalothorax_minimus
Vulgarogamasus_kraepelini,Megalothorax_minimus
Maro_minutus,Megalothorax_minimus
Diplostyla_concolor,Megalothorax_minimus
Centromerus_brevivulvatus,Megalothorax_minimus
Centromerus_cavernarum,Megalothorax_minimus
Diplostyla_concolor_(juv),Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Geophilus_ribauti_(juv),Megalothorax_minimus
Lysigamasus_minorleitneriae,Megalothorax_minimus
Lysigamasus_truncellus,Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Othius_sp._(juv)_{s},Megalothorax_minimus
Lithobius_sp._(juv)_{m},Mesaphorura_sylvatica
Lithobius_sp1_{s},Mesaphorura_sylvatica
Lithobius_sp3_{xs},Mesaphorura_sylvatica
Linyphiidae_(juv),Mesaphorura_sylvatica
Robertus_sp._(juv)_{m},Mesaphorura_sylvatica
Saloca_diceros,Mesaphorura_sylvatica
