consumer,resource
Palaemon_serratus,Centropages_typicus
Palaemon_serratus,Calanus_elongatus
Palaemon_serratus,Palaemon_serratus
Palaemon_serratus,Crangon_crangon
Palaemon_serratus,Gobiusculus_flavescens
Crangon_crangon,Evadne_nordmanni
Crangon_crangon,Podon_intermedius
Crangon_crangon,Palaemon_serratus
Crangon_crangon,Crangon_crangon
Crangon_crangon,Fish_eggs/larvae
Pandalus_montagui,Oikopleura_dioica
Pandalus_montagui,Fritillaria_borealis
Pandalus_montagui,Evadne_nordmanni
Pandalus_montagui,Podon_intermedius
Pandalus_montagui,Calanus_helgolandicus
Pandalus_montagui,Metridia_lucens
Pandalus_montagui,Pseudocalanus_elongatus
Pandalus_montagui,Microcalanus_pusillis
Pandalus_montagui,Paracalanus_parvus
Pandalus_montagui,Temora_longicornis
Pandalus_montagui,Eutemora_hirundoides
Pandalus_montagui,Acartia_clausi
Pandalus_montagui,Centropages_typicus
Pandalus_montagui,Calanus_elongatus
Pandalus_montagui,Tigriopus_californicus
Pandalus_montagui,Thalestris_rufovalescans
Pandalus_montagui,Diosaccuss_tenuicornis
Pandalus_montagui,Zaus_spinatus
Pandalus_montagui,Tigriopus_brevicornis
Pandalus_montagui,Oithona_nana
Pandalus_montagui,Oithona_helgolandica
Pandalus_montagui,Turbularia_indivisa
Pandalus_montagui,Fish_eggs/larvae
Xantho_incisus,Mytilus_edulis
Xantho_incisus,Paracentrotus_lividus
Hyas_araneus,Botrylloides_leachii
Hyas_araneus,Botryllus_schlosseri
Hyas_araneus,Lissoclinum_perforatum
Hyas_araneus,Aphrodite_aculeata
Hyas_araneus,Spirobis_cuneatus
Hyas_araneus,Spirobis_spirobis
Hyas_araneus,Circeis_armoricana
Hyas_araneus,Janua_pagenstecheri
Hyas_araneus,Lumbrinereis
Hyas_araneus,Polynoidae
Hyas_araneus,Hediste_diversicolor
Hyas_araneus,Nereis_virens
Hyas_araneus,Sabellidae
Hyas_araneus,Lanice_conchilega
Hyas_araneus,Eumida_sanguinea
Hyas_araneus,Eulalia_virdis
Hyas_araneus,Cirratulus_cirratus
Hyas_araneus,Lepidonotos_squamatus
Hyas_araneus,Echinus_esculentus
Hyas_araneus,Echinocardium_cordatum
Hyas_araneus,Paracentrotus_lividus
Hyas_araneus,Psammechinus_miliaris
Hyas_coarctatus,Botrylloides_leachii
Hyas_coarctatus,Botryllus_schlosseri
Hyas_coarctatus,Lissoclinum_perforatum
Hyas_coarctatus,Aphrodite_aculeata
Hyas_coarctatus,Spirobis_cuneatus
Hyas_coarctatus,Spirobis_spirobis
Hyas_coarctatus,Circeis_armoricana
Hyas_coarctatus,Janua_pagenstecheri
Hyas_coarctatus,Lumbrinereis
Hyas_coarctatus,Polynoidae
Hyas_coarctatus,Hediste_diversicolor
Hyas_coarctatus,Nereis_virens
Hyas_coarctatus,Sabellidae
Hyas_coarctatus,Lanice_conchilega
Hyas_coarctatus,Eumida_sanguinea
Hyas_coarctatus,Eulalia_virdis
Hyas_coarctatus,Cirratulus_cirratus
Hyas_coarctatus,Lepidonotos_squamatus
Hyas_coarctatus,Echinus_esculentus
Hyas_coarctatus,Echinocardium_cordatum
Hyas_coarctatus,Paracentrotus_lividus
Hyas_coarctatus,Psammechinus_miliaris
Liocarcinus_depurator,Aphrodite_aculeata
Liocarcinus_depurator,Spirobis_cuneatus
Liocarcinus_depurator,Spirobis_spirobis
Liocarcinus_depurator,Circeis_armoricana
Liocarcinus_depurator,Janua_pagenstecheri
Liocarcinus_depurator,Lumbrinereis
Liocarcinus_depurator,Polynoidae
Liocarcinus_depurator,Hediste_diversicolor
Liocarcinus_depurator,Nereis_virens
Liocarcinus_depurator,Sabellidae
Liocarcinus_depurator,Lanice_conchilega
Liocarcinus_depurator,Eumida_sanguinea
Liocarcinus_depurator,Eulalia_virdis
Liocarcinus_depurator,Cirratulus_cirratus
Liocarcinus_depurator,Lepidonotos_squamatus
Liocarcinus_depurator,Ophiothrix_fragilis
Liocarcinus_depurator,Palaemon_serratus
Liocarcinus_depurator,Gobiusculus_flavescens
Liocarcinus_arcuatus,Evadne_nordmanni
Liocarcinus_arcuatus,Podon_intermedius
Liocarcinus_arcuatus,Mytilus_edulis
Liocarcinus_arcuatus,Elminius_modestus
Liocarcinus_arcuatus,Hediste_diversicolor
Liocarcinus_arcuatus,Carcinus_maenas
Liocarcinus_arcuatus,Palaemon_serratus
Liocarcinus_arcuatus,Crangon_crangon
Liocarcinus_arcuatus,Gobiusculus_flavescens
Liocarcinus_corrugatus,Littorina_littorea
Liocarcinus_corrugatus,Mytilus_edulis
Liocarcinus_corrugatus,Elminius_modestus
Liocarcinus_corrugatus,Semibalanus_balanoides
Liocarcinus_corrugatus,Verruca_stroemia
Liocarcinus_corrugatus,Hediste_diversicolor
Liocarcinus_corrugatus,Carcinus_maenas
Liocarcinus_corrugatus,Palaemon_serratus
Liocarcinus_corrugatus,Crangon_crangon
Liocarcinus_corrugatus,Gobiusculus_flavescens
Liocarcinus_corrugatus,Fish_eggs/larvae
Nephrops_norvegicus,Gammarellus_angulosus
Nephrops_norvegicus,Gammaropsis_maculata
Nephrops_norvegicus,Gammarus_insensiblis
Nephrops_norvegicus,Gammarus_salinus
Nephrops_norvegicus,Aphrodite_aculeata
Nephrops_norvegicus,Spirobis_cuneatus
Nephrops_norvegicus,Spirobis_spirobis
Nephrops_norvegicus,Circeis_armoricana
Nephrops_norvegicus,Janua_pagenstecheri
Nephrops_norvegicus,Lumbrinereis
Nephrops_norvegicus,Polynoidae
Nephrops_norvegicus,Hediste_diversicolor
Nephrops_norvegicus,Nereis_virens
Nephrops_norvegicus,Sabellidae
Nephrops_norvegicus,Lanice_conchilega
Nephrops_norvegicus,Eumida_sanguinea
Nephrops_norvegicus,Eulalia_virdis
Nephrops_norvegicus,Cirratulus_cirratus
Nephrops_norvegicus,Lepidonotos_squamatus
Nephrops_norvegicus,Ophiothrix_fragilis
Nephrops_norvegicus,Carcinus_maenas
Nephrops_norvegicus,Palaemon_serratus
Nephrops_norvegicus,Crangon_crangon
Galathea_strigosa,Aphrodite_aculeata
Galathea_strigosa,Spirobis_cuneatus
Galathea_strigosa,Spirobis_spirobis
Galathea_strigosa,Circeis_armoricana
Galathea_strigosa,Janua_pagenstecheri
Galathea_strigosa,Lumbrinereis
Galathea_strigosa,Polynoidae
Galathea_strigosa,Hediste_diversicolor
Galathea_strigosa,Nereis_virens
Galathea_strigosa,Sabellidae
Galathea_strigosa,Lanice_conchilega
Galathea_strigosa,Eumida_sanguinea
Galathea_strigosa,Eulalia_virdis
Galathea_strigosa,Cirratulus_cirratus
Galathea_strigosa,Lepidonotos_squamatus
Galathea_strigosa,Palaemon_serratus
Galathea_strigosa,Crangon_crangon
Squatina_squatina,Sardina_pilchardus
Squatina_squatina,Raja_clavata
Squatina_squatina,Zeus_faber
Squatina_squatina,Cepola_macrophthalma
Squatina_squatina,Belone_belone
Squatina_squatina,Scomber_scombrus
Squatina_squatina,Parablennius_gattorugine
Squatina_squatina,Ammodytes_tobianus
Squatina_squatina,Entelurus_aequoreus
Squatina_squatina,Gaidropsarus_mediterraneus
Squatina_squatina,Lepadogaster_candolii
Squatina_squatina,Balistes_carolinensis
Squatina_squatina,Gobius_niger
Squatina_squatina,Gobius_paganellus
Squatina_squatina,Taurulus_bubalis
Squatina_squatina,Callionymus_lyra
Squatina_squatina,Gobius_couchi
Squatina_squatina,Aphia_minuta
Squatina_squatina,Lesueurigobius_friesii
Squatina_squatina,Crystallogobius_linearis
Squatina_squatina,Gobius_cruentatus
Squatina_squatina,Thorogobius_ephippiatus
Squatina_squatina,Gobiusculus_flavescens
Squatina_squatina,Conger_conger
Squatina_squatina,Spinachia_spinachia
Squatina_squatina,Trisopterus_minutus
Squatina_squatina,Gaidropsarus_vulgaris
Squatina_squatina,Labrus_bergylta
Squatina_squatina,Labrus_mixtus
Squatina_squatina,Centrolabrus_exoletus
Squatina_squatina,Pollachius_pollachius
Squatina_squatina,Scyliorhinus_canicula
Squatina_squatina,Scyliorhinus_stellaris
Squatina_squatina,Ctenolabrus_rupestris
Squatina_squatina,Symphodus_melops
Squatina_squatina,Salmo_trutta
Squatina_squatina,Anguilla_anguilla
Squatina_squatina,Molva_molva
Squatina_squatina,Lipophrys_pholis
Squatina_squatina,Coryphoblennius_galerita
Squatina_squatina,Pagellus_bogaraveo
Squatina_squatina,Solea_solea
Squatina_squatina,Microstomus_kitt
Squatina_squatina,Platichthys_flesus
Squatina_squatina,Pleuronectes_platessa
Squatina_squatina,Limanda_limanda
Squatina_squatina,Arnoglossus_laterna
Squatina_squatina,Phrynorhombus_norvegicus
Squatina_squatina,Zeugopterus_punctatus
Squatina_squatina,Pholis_gunnellus
Squatina_squatina,Chelon_labrosus
Squatina_squatina,Atherina_presbyter
Squatina_squatina,Eutrigla_gurnardus
Squatina_squatina,Myoxocephalus_scorpius
Squatina_squatina,Cyclopterus_lumpus
Squatina_squatina,Liparis_montagui
Squatina_squatina,Hyperoplus_lanceolatus
Squatina_squatina,Hyperoplus_immaculatus
Squatina_squatina,Mullus_surmuletus
Squatina_squatina,Trachurus_trachurus
Squatina_squatina,Ciliata_mustela
Squatina_squatina,Trisopterus_luscus
Squatina_squatina,Pollachius_virens
Squatina_squatina,Merlangius_merlangius
Squatina_squatina,Gadhus_morhua
Squatina_squatina,Psetta_maxima
Squatina_squatina,Scophthalmus_rhombus
Sardina_pilchardus,Evadne_nordmanni
Sardina_pilchardus,Podon_intermedius
Sardina_pilchardus,Calanus_helgolandicus
Sardina_pilchardus,Metridia_lucens
Sardina_pilchardus,Pseudocalanus_elongatus
Sardina_pilchardus,Microcalanus_pusillis
Sardina_pilchardus,Paracalanus_parvus
Sardina_pilchardus,Temora_longicornis
Sardina_pilchardus,Eutemora_hirundoides
Sardina_pilchardus,Acartia_clausi
Sardina_pilchardus,Centropages_typicus
Sardina_pilchardus,Calanus_elongatus
Sardina_pilchardus,Fish_eggs/larvae
Raja_clavata,Marthasterias_glacialis
Raja_clavata,Asterina_phylactica
Raja_clavata,Asterina_gibbosa
Raja_clavata,Asterias_rubens
Raja_clavata,Henricia_oculata
Raja_clavata,Luidia_ciliaris
Raja_clavata,Cancer_pagurus
Raja_clavata,Carcinus_maenas
Raja_clavata,Palaemon_serratus
Raja_clavata,Crangon_crangon
Raja_clavata,Galathea_squamifera
Raja_clavata,Pandalus_montagui
Raja_clavata,Pagurus_bernhardus
Raja_clavata,Sardina_pilchardus
Raja_clavata,Ammodytes_tobianus
Raja_clavata,Taurulus_bubalis
Raja_clavata,Sprattus_sprattus
Raja_clavata,Clupea_harengus
Raja_clavata,Solea_solea
Raja_clavata,Hyperoplus_lanceolatus
Raja_clavata,Hyperoplus_immaculatus
Raja_clavata,Ciliata_mustela
Raja_clavata,Trisopterus_luscus
Raja_clavata,Merlangius_merlangius
Raja_clavata,Fish_eggs/larvae
Zeus_faber,Evadne_nordmanni
Zeus_faber,Podon_intermedius
Zeus_faber,Paracentrotus_lividus
Zeus_faber,Sardina_pilchardus
Zeus_faber,Ammodytes_tobianus
Zeus_faber,Gobius_niger
Zeus_faber,Callionymus_lyra
Zeus_faber,Hyperoplus_lanceolatus
Zeus_faber,Hyperoplus_immaculatus
Zeus_faber,Trachurus_trachurus
Zeus_faber,Fish_eggs/larvae
Cepola_macrophthalma,Evadne_nordmanni
Cepola_macrophthalma,Podon_intermedius
Cepola_macrophthalma,Calanus_helgolandicus
Cepola_macrophthalma,Metridia_lucens
Cepola_macrophthalma,Pseudocalanus_elongatus
Cepola_macrophthalma,Microcalanus_pusillis
Cepola_macrophthalma,Paracalanus_parvus
Cepola_macrophthalma,Temora_longicornis
Cepola_macrophthalma,Eutemora_hirundoides
Cepola_macrophthalma,Acartia_clausi
Cepola_macrophthalma,Centropages_typicus
Cepola_macrophthalma,Calanus_elongatus
Cepola_macrophthalma,Apherusa_jurinei
Cepola_macrophthalma,Colomastix_pusilla
Cepola_macrophthalma,Gammarellus_angulosus
Cepola_macrophthalma,Gammaropsis_maculata
Cepola_macrophthalma,Jassa_falcata
Cepola_macrophthalma,Parajassa_pelagica
Cepola_macrophthalma,Podocerus_variegatus
Cepola_macrophthalma,Tritaeta_gibbosa
Cepola_macrophthalma,Caprella_penantis
Cepola_macrophthalma,Caprella_fretensis
Cepola_macrophthalma,Caprella_linearis
Cepola_macrophthalma,Cheirocratus_sundevalli
Cepola_macrophthalma,Leptocheirus_pectinatus
Cepola_macrophthalma,Leptocheirus_tricristatus
Cepola_macrophthalma,Melita_palmata
Cepola_macrophthalma,Ampelisca_brevicornis
Cepola_macrophthalma,Leptocheirus_hirsutimanus
Cepola_macrophthalma,Leucothoe_incisa
Cepola_macrophthalma,Leucothoe_lilljeborgi
Cepola_macrophthalma,Metaphoxus_fultoni
Cepola_macrophthalma,Orchestia_gammarellus
Cepola_macrophthalma,Orchestia_mediterranea
Cepola_macrophthalma,Hyale_prevostii
Cepola_macrophthalma,Hyale_stebbingi
Cepola_macrophthalma,Gitana_sarsi
Cepola_macrophthalma,Corophium_bonnellii
Cepola_macrophthalma,Corophium_sextonae
Cepola_macrophthalma,Orchomene_nana
Cepola_macrophthalma,Stenothoe_monoculoides
Cepola_macrophthalma,Iphimedia_minuta
Cepola_macrophthalma,Iphimedia_nexa
Cepola_macrophthalma,Iphimedia_perplexa
Cepola_macrophthalma,Amphilochus_neopolitanus
Cepola_macrophthalma,Microdeutopus_chelifer
Cepola_macrophthalma,Apherusa_bispinosa
Cepola_macrophthalma,Corophium_acutum
Cepola_macrophthalma,Gammarus_insensiblis
Cepola_macrophthalma,Gammarus_salinus
Cepola_macrophthalma,Hyale_perieri
Cepola_macrophthalma,Hyale_pontica
Cepola_macrophthalma,Jassa_marmorata
Cepola_macrophthalma,Microjassa_cumbrensis
Cepola_macrophthalma,Liljeborgia_kinahani
Cepola_macrophthalma,Orchomene_humilis
Cepola_macrophthalma,Tryphosella_sarsi
Cepola_macrophthalma,Melita_hergensis
Cepola_macrophthalma,Stenula_rubrovittata
Cepola_macrophthalma,Ampelisca_diadema
Cepola_macrophthalma,Urothoe_elegans
Cepola_macrophthalma,Caprella_acanthifera
Cepola_macrophthalma,Phtisica_marina
Cepola_macrophthalma,Pseudoprotella_phasma
Cepola_macrophthalma,Hyperia_galba
Cepola_macrophthalma,Themisto_gracilipes
Cepola_macrophthalma,Fish_eggs/larvae
Belone_belone,Evadne_nordmanni
Belone_belone,Podon_intermedius
Belone_belone,Calanus_helgolandicus
Belone_belone,Metridia_lucens
Belone_belone,Pseudocalanus_elongatus
Belone_belone,Microcalanus_pusillis
Belone_belone,Paracalanus_parvus
Belone_belone,Temora_longicornis
Belone_belone,Eutemora_hirundoides
Belone_belone,Acartia_clausi
Belone_belone,Centropages_typicus
Belone_belone,Calanus_elongatus
Belone_belone,Palaemon_serratus
Belone_belone,Crangon_crangon
Scomber_scombrus,Evadne_nordmanni
Scomber_scombrus,Podon_intermedius
Scomber_scombrus,Calanus_helgolandicus
Scomber_scombrus,Metridia_lucens
Scomber_scombrus,Pseudocalanus_elongatus
Scomber_scombrus,Microcalanus_pusillis
Scomber_scombrus,Paracalanus_parvus
Scomber_scombrus,Temora_longicornis
Scomber_scombrus,Eutemora_hirundoides
Scomber_scombrus,Acartia_clausi
Scomber_scombrus,Centropages_typicus
Scomber_scombrus,Calanus_elongatus
Scomber_scombrus,Calycella_syringa
Scomber_scombrus,Palaemon_serratus
Scomber_scombrus,Crangon_crangon
Scomber_scombrus,Ammodytes_tobianus
Scomber_scombrus,Callionymus_lyra
Scomber_scombrus,Sprattus_sprattus
Scomber_scombrus,Clupea_harengus
Scomber_scombrus,Hyperoplus_lanceolatus
Scomber_scombrus,Hyperoplus_immaculatus
Scomber_scombrus,Fish_eggs/larvae
Parablennius_gattorugine,Plakortis_simplex
Parablennius_gattorugine,Haliclona_rosea
Parablennius_gattorugine,Halichondria_bowerbanki
Parablennius_gattorugine,Leucosolenia_complicata
Parablennius_gattorugine,Phorbas_dives
Parablennius_gattorugine,Hymedesmia_paupertas
Parablennius_gattorugine,Mycale_contareni
Parablennius_gattorugine,Dercitus_bucklandi
Parablennius_gattorugine,Dysidea_pallescens
Parablennius_gattorugine,Haliclona_simulans
Parablennius_gattorugine,Haliclona_cinerea
Parablennius_gattorugine,Mycale_macilenta
Parablennius_gattorugine,Prosuberites_epiphytum
Parablennius_gattorugine,Phorbas_plumosum
Parablennius_gattorugine,Cliona_celata
Parablennius_gattorugine,Myxilla_rosacea
Parablennius_gattorugine,Pachymatisma_johnstonia
Parablennius_gattorugine,Mycale_rotalis
Parablennius_gattorugine,Antho_involvens
Parablennius_gattorugine,Haliclona_angulata
Parablennius_gattorugine,Terpios_fugax
Parablennius_gattorugine,Botrylloides_leachii
Parablennius_gattorugine,Botryllus_schlosseri
Parablennius_gattorugine,Lissoclinum_perforatum
Parablennius_gattorugine,Spirobis_cuneatus
Parablennius_gattorugine,Spirobis_spirobis
Parablennius_gattorugine,Circeis_armoricana
Parablennius_gattorugine,Janua_pagenstecheri
Parablennius_gattorugine,Lumbrinereis
Parablennius_gattorugine,Polynoidae
Parablennius_gattorugine,Hediste_diversicolor
Parablennius_gattorugine,Nereis_virens
Parablennius_gattorugine,Sabellidae
Parablennius_gattorugine,Lanice_conchilega
Parablennius_gattorugine,Eumida_sanguinea
Parablennius_gattorugine,Eulalia_virdis
Parablennius_gattorugine,Cirratulus_cirratus
Parablennius_gattorugine,Lepidonotos_squamatus
Parablennius_gattorugine,Ophiothrix_fragilis
Parablennius_gattorugine,Palaemon_serratus
Parablennius_gattorugine,Crangon_crangon
Ammodytes_tobianus,Evadne_nordmanni
Ammodytes_tobianus,Podon_intermedius
Ammodytes_tobianus,Calanus_helgolandicus
Ammodytes_tobianus,Metridia_lucens
Ammodytes_tobianus,Pseudocalanus_elongatus
Ammodytes_tobianus,Microcalanus_pusillis
Ammodytes_tobianus,Paracalanus_parvus
Ammodytes_tobianus,Temora_longicornis
Ammodytes_tobianus,Eutemora_hirundoides
Ammodytes_tobianus,Acartia_clausi
Ammodytes_tobianus,Centropages_typicus
Ammodytes_tobianus,Calanus_elongatus
Ammodytes_tobianus,Fish_eggs/larvae
Entelurus_aequoreus,Calanus_helgolandicus
Entelurus_aequoreus,Metridia_lucens
Entelurus_aequoreus,Pseudocalanus_elongatus
Entelurus_aequoreus,Microcalanus_pusillis
Entelurus_aequoreus,Paracalanus_parvus
Entelurus_aequoreus,Temora_longicornis
Entelurus_aequoreus,Eutemora_hirundoides
Entelurus_aequoreus,Acartia_clausi
Entelurus_aequoreus,Centropages_typicus
Entelurus_aequoreus,Calanus_elongatus
Entelurus_aequoreus,Palaemon_serratus
Entelurus_aequoreus,Crangon_crangon
Entelurus_aequoreus,Fish_eggs/larvae
Gaidropsarus_mediterraneus,Evadne_nordmanni
Gaidropsarus_mediterraneus,Podon_intermedius
Gaidropsarus_mediterraneus,Calanus_helgolandicus
Gaidropsarus_mediterraneus,Metridia_lucens
Gaidropsarus_mediterraneus,Pseudocalanus_elongatus
Gaidropsarus_mediterraneus,Microcalanus_pusillis
Gaidropsarus_mediterraneus,Paracalanus_parvus
Gaidropsarus_mediterraneus,Temora_longicornis
Gaidropsarus_mediterraneus,Eutemora_hirundoides
Gaidropsarus_mediterraneus,Acartia_clausi
Gaidropsarus_mediterraneus,Centropages_typicus
Gaidropsarus_mediterraneus,Calanus_elongatus
Gaidropsarus_mediterraneus,Apherusa_jurinei
Gaidropsarus_mediterraneus,Colomastix_pusilla
Gaidropsarus_mediterraneus,Gammarellus_angulosus
Gaidropsarus_mediterraneus,Gammaropsis_maculata
Gaidropsarus_mediterraneus,Jassa_falcata
Gaidropsarus_mediterraneus,Parajassa_pelagica
Gaidropsarus_mediterraneus,Podocerus_variegatus
Gaidropsarus_mediterraneus,Tritaeta_gibbosa
Gaidropsarus_mediterraneus,Caprella_penantis
Gaidropsarus_mediterraneus,Caprella_fretensis
Gaidropsarus_mediterraneus,Caprella_linearis
Gaidropsarus_mediterraneus,Cheirocratus_sundevalli
Gaidropsarus_mediterraneus,Leptocheirus_pectinatus
Gaidropsarus_mediterraneus,Leptocheirus_tricristatus
Gaidropsarus_mediterraneus,Melita_palmata
Gaidropsarus_mediterraneus,Ampelisca_brevicornis
Gaidropsarus_mediterraneus,Leptocheirus_hirsutimanus
Gaidropsarus_mediterraneus,Leucothoe_incisa
Gaidropsarus_mediterraneus,Leucothoe_lilljeborgi
Gaidropsarus_mediterraneus,Metaphoxus_fultoni
Gaidropsarus_mediterraneus,Orchestia_gammarellus
Gaidropsarus_mediterraneus,Orchestia_mediterranea
Gaidropsarus_mediterraneus,Hyale_prevostii
Gaidropsarus_mediterraneus,Hyale_stebbingi
Gaidropsarus_mediterraneus,Gitana_sarsi
Gaidropsarus_mediterraneus,Corophium_bonnellii
Gaidropsarus_mediterraneus,Corophium_sextonae
Gaidropsarus_mediterraneus,Orchomene_nana
Gaidropsarus_mediterraneus,Stenothoe_monoculoides
Gaidropsarus_mediterraneus,Iphimedia_minuta
Gaidropsarus_mediterraneus,Iphimedia_nexa
Gaidropsarus_mediterraneus,Iphimedia_perplexa
Gaidropsarus_mediterraneus,Amphilochus_neopolitanus
Gaidropsarus_mediterraneus,Microdeutopus_chelifer
Gaidropsarus_mediterraneus,Apherusa_bispinosa
Gaidropsarus_mediterraneus,Corophium_acutum
Gaidropsarus_mediterraneus,Gammarus_insensiblis
Gaidropsarus_mediterraneus,Gammarus_salinus
Gaidropsarus_mediterraneus,Hyale_perieri
Gaidropsarus_mediterraneus,Hyale_pontica
Gaidropsarus_mediterraneus,Jassa_marmorata
Gaidropsarus_mediterraneus,Microjassa_cumbrensis
Gaidropsarus_mediterraneus,Liljeborgia_kinahani
Gaidropsarus_mediterraneus,Orchomene_humilis
Gaidropsarus_mediterraneus,Tryphosella_sarsi
Gaidropsarus_mediterraneus,Melita_hergensis
Gaidropsarus_mediterraneus,Stenula_rubrovittata
Gaidropsarus_mediterraneus,Ampelisca_diadema
Gaidropsarus_mediterraneus,Urothoe_elegans
Gaidropsarus_mediterraneus,Caprella_acanthifera
Gaidropsarus_mediterraneus,Phtisica_marina
Gaidropsarus_mediterraneus,Pseudoprotella_phasma
Gaidropsarus_mediterraneus,Hyperia_galba
Gaidropsarus_mediterraneus,Themisto_gracilipes
Gaidropsarus_mediterraneus,Spirobis_cuneatus
Gaidropsarus_mediterraneus,Spirobis_spirobis
Gaidropsarus_mediterraneus,Circeis_armoricana
Gaidropsarus_mediterraneus,Janua_pagenstecheri
Gaidropsarus_mediterraneus,Lumbrinereis
Gaidropsarus_mediterraneus,Polynoidae
Gaidropsarus_mediterraneus,Hediste_diversicolor
Gaidropsarus_mediterraneus,Nereis_virens
Gaidropsarus_mediterraneus,Sabellidae
Gaidropsarus_mediterraneus,Lanice_conchilega
Gaidropsarus_mediterraneus,Eumida_sanguinea
Gaidropsarus_mediterraneus,Eulalia_virdis
Gaidropsarus_mediterraneus,Cirratulus_cirratus
Gaidropsarus_mediterraneus,Lepidonotos_squamatus
Gaidropsarus_mediterraneus,Palaemon_serratus
Gaidropsarus_mediterraneus,Crangon_crangon
Gaidropsarus_mediterraneus,Ammodytes_tobianus
Gaidropsarus_mediterraneus,Callionymus_lyra
Gaidropsarus_mediterraneus,Sprattus_sprattus
Gaidropsarus_mediterraneus,Clupea_harengus
Gaidropsarus_mediterraneus,Hyperoplus_lanceolatus
Gaidropsarus_mediterraneus,Hyperoplus_immaculatus
Gaidropsarus_mediterraneus,Fish_eggs/larvae
Lepadogaster_candolii,Spirobis_cuneatus
Lepadogaster_candolii,Spirobis_spirobis
Lepadogaster_candolii,Circeis_armoricana
Lepadogaster_candolii,Janua_pagenstecheri
Lepadogaster_candolii,Lumbrinereis
Lepadogaster_candolii,Polynoidae
Lepadogaster_candolii,Hediste_diversicolor
Lepadogaster_candolii,Nereis_virens
Lepadogaster_candolii,Sabellidae
Lepadogaster_candolii,Lanice_conchilega
Lepadogaster_candolii,Eumida_sanguinea
Lepadogaster_candolii,Eulalia_virdis
Lepadogaster_candolii,Cirratulus_cirratus
Lepadogaster_candolii,Lepidonotos_squamatus
Balistes_carolinensis,Apherusa_jurinei
Balistes_carolinensis,Colomastix_pusilla
Balistes_carolinensis,Gammarellus_angulosus
Balistes_carolinensis,Gammaropsis_maculata
Balistes_carolinensis,Jassa_falcata
Balistes_carolinensis,Parajassa_pelagica
Balistes_carolinensis,Podocerus_variegatus
Balistes_carolinensis,Tritaeta_gibbosa
Balistes_carolinensis,Caprella_penantis
Balistes_carolinensis,Caprella_fretensis
Balistes_carolinensis,Caprella_linearis
Balistes_carolinensis,Cheirocratus_sundevalli
Balistes_carolinensis,Leptocheirus_pectinatus
Balistes_carolinensis,Leptocheirus_tricristatus
Balistes_carolinensis,Melita_palmata
Balistes_carolinensis,Ampelisca_brevicornis
Balistes_carolinensis,Leptocheirus_hirsutimanus
Balistes_carolinensis,Leucothoe_incisa
Balistes_carolinensis,Leucothoe_lilljeborgi
Balistes_carolinensis,Metaphoxus_fultoni
Balistes_carolinensis,Orchestia_gammarellus
Balistes_carolinensis,Orchestia_mediterranea
Balistes_carolinensis,Hyale_prevostii
Balistes_carolinensis,Hyale_stebbingi
Balistes_carolinensis,Gitana_sarsi
Balistes_carolinensis,Corophium_bonnellii
Balistes_carolinensis,Corophium_sextonae
Balistes_carolinensis,Orchomene_nana
Balistes_carolinensis,Stenothoe_monoculoides
Balistes_carolinensis,Iphimedia_minuta
Balistes_carolinensis,Iphimedia_nexa
Balistes_carolinensis,Iphimedia_perplexa
Balistes_carolinensis,Amphilochus_neopolitanus
Balistes_carolinensis,Microdeutopus_chelifer
Balistes_carolinensis,Apherusa_bispinosa
Balistes_carolinensis,Corophium_acutum
Balistes_carolinensis,Gammarus_insensiblis
Balistes_carolinensis,Gammarus_salinus
Balistes_carolinensis,Hyale_perieri
Balistes_carolinensis,Hyale_pontica
Balistes_carolinensis,Jassa_marmorata
Balistes_carolinensis,Microjassa_cumbrensis
Balistes_carolinensis,Liljeborgia_kinahani
Balistes_carolinensis,Orchomene_humilis
Balistes_carolinensis,Tryphosella_sarsi
Balistes_carolinensis,Melita_hergensis
Balistes_carolinensis,Stenula_rubrovittata
Balistes_carolinensis,Ampelisca_diadema
Balistes_carolinensis,Urothoe_elegans
Balistes_carolinensis,Caprella_acanthifera
Balistes_carolinensis,Phtisica_marina
Balistes_carolinensis,Pseudoprotella_phasma
Balistes_carolinensis,Hyperia_galba
Balistes_carolinensis,Themisto_gracilipes
Balistes_carolinensis,Dicata_odhneri
Balistes_carolinensis,Archidoris_pseudoargus
Balistes_carolinensis,Limacia_clavigeria
Balistes_carolinensis,Polycera_quadrilineata
Balistes_carolinensis,Onchidoris_bilamellata
Balistes_carolinensis,Coryphella_pellucida
Balistes_carolinensis,Coryphella_pedata
Balistes_carolinensis,Acanthodoris_pilosa
Balistes_carolinensis,Adalaria_proximata
Balistes_carolinensis,Littorina_saxatilis
Balistes_carolinensis,Littorina_obtusata
Balistes_carolinensis,Littorina_neritoides
Balistes_carolinensis,Littorina_littorea
Balistes_carolinensis,Mytilus_edulis
Balistes_carolinensis,Pecten_maximus
Balistes_carolinensis,Cerastoderma_edule
Balistes_carolinensis,Patella_vulgata
Balistes_carolinensis,Chthamalus_stellatus
Balistes_carolinensis,Ocenebra_erinacea
Balistes_carolinensis,Akera_bullata
Balistes_carolinensis,Anomia_ephippium
Balistes_carolinensis,Cerithiopsis_tubercularis
Balistes_carolinensis,Glycimeris_glycimeris
Balistes_carolinensis,Hinia_incrassata
Balistes_carolinensis,Venus_fasciata
Balistes_carolinensis,Venus_striatula
Balistes_carolinensis,Helcion_pellucidum
