consumer,resource
Pterostichus_strenuus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Lithobius_sp.,Phthiracarus_borosetosus
Geophilus_ribauti,Phthiracarus_borosetosus
Schendyla_nemorensis,Phthiracarus_borosetosus
Lithobius_aeruginosus_{m},Phthiracarus_borosetosus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Schendyla_nemorensis,Phthiracarus_compressus
Lithobius_aeruginosus_{m},Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_longulus
Geophilus_ribauti,Phthiracarus_longulus
Schendyla_nemorensis,Phthiracarus_longulus
Lithobius_aeruginosus_{m},Phthiracarus_longulus
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Lithobius_aeruginosus_{m},Platynothrus_peltifer
Mesaphorura_sp.,predacious_nematodes
Gyrohypnus_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Xantholininae_sp._(juv),predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uroseius_cylindricus,predacious_nematodes
Uroseius_cylindricus_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lysigamasus_jugincola,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Cornodendrolaelaps_cf_cornutulus,predacious_nematodes
Geholaspis_mandibularis_(juv.),predacious_nematodes
Pachylaelaps_cf._vexillifer,predacious_nematodes
Rhodacarus_agrestis,predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Atheta_fungi,Proisotoma_minima
Atheta_sp.,Proisotoma_minima
Xantholinus_sp._(juv)_{m},Proisotoma_minima
Xantholininae_sp._(juv),Proisotoma_minima
Linyphiidae_(juv),Proisotoma_minima
Neobisium_sp.,Proisotoma_minima
Robertus_sp._(juv)_{m},Proisotoma_minima
Lysigamasus_lapponicus,Proisotoma_minima
Uroseius_cylindricus,Proisotoma_minima
Uroseius_cylindricus_(juv),Proisotoma_minima
Veigaia_nemorensis,Proisotoma_minima
Veigaia_nemorensis_(juv),Proisotoma_minima
Campodea_sp._{m},Proisotoma_minima
Lysigamasus_jugincola,Proisotoma_minima
Linyphiidae_cf_Erigoniinae_(juv)_{s},Proisotoma_minima
Erigonella_hiemalis,Proisotoma_minima
Hahniidae_sp._(juv),Proisotoma_minima
Robertus_lividus_(juv)_{m},Proisotoma_minima
Monocephalus_fuscipes,Proisotoma_minima
Lithobius_aeruginosus_{m},Proisotoma_minima
Anthicidae_sp.,Proisotoma_minima
Asthenargus_paganus,Proisotoma_minima
Lysigamasus_lapponicus,Protaphorura_armata
Uroseius_cylindricus,Protaphorura_armata
Uroseius_cylindricus_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Campodea_sp._{m},Protaphorura_armata
Lysigamasus_jugincola,Protaphorura_armata
Rhodacarus_agrestis,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_sp.
Uroseius_cylindricus,Protaphorura_sp.
Uroseius_cylindricus_(juv),Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Campodea_sp._{m},Protaphorura_sp.
Lysigamasus_jugincola,Protaphorura_sp.
Rhodacarus_agrestis,Protaphorura_sp.
Robertus_sp._(juv)_{m},Pseudanurophorus_binoculatus
Lysigamasus_lapponicus,Pseudanurophorus_binoculatus
Pergamasinae_(juv)_{xs},Pseudanurophorus_binoculatus
Uroseius_cylindricus,Pseudanurophorus_binoculatus
Uroseius_cylindricus_(juv),Pseudanurophorus_binoculatus
Veigaia_nemorensis,Pseudanurophorus_binoculatus
Veigaia_nemorensis_(juv),Pseudanurophorus_binoculatus
Lysigamasus_jugincola,Pseudanurophorus_binoculatus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Pseudanurophorus_binoculatus
Robertus_lividus_(juv)_{m},Pseudanurophorus_binoculatus
Cornodendrolaelaps_cf_cornutulus,Pseudanurophorus_binoculatus
Rhodacarus_agrestis,Pseudanurophorus_binoculatus
Anthicidae_sp.,Pseudanurophorus_binoculatus
Lithobius_sp.,Pterostichus_strenuus
Geophilus_ribauti,Pterostichus_strenuus
Schendyla_nemorensis,Pterostichus_strenuus
Pterostichus_strenuus,Pterostichus_strenuus
Atheta_fungi,Rhodacarus_agrestis
Atheta_sp.,Rhodacarus_agrestis
Xantholininae_sp._(juv),Rhodacarus_agrestis
Linyphiidae_(juv),Rhodacarus_agrestis
Robertus_sp._(juv)_{m},Rhodacarus_agrestis
Lysigamasus_lapponicus,Rhodacarus_agrestis
Uroseius_cylindricus,Rhodacarus_agrestis
Uroseius_cylindricus_(juv),Rhodacarus_agrestis
Veigaia_nemorensis,Rhodacarus_agrestis
Veigaia_nemorensis_(juv),Rhodacarus_agrestis
Campodea_sp._{m},Rhodacarus_agrestis
Lysigamasus_jugincola,Rhodacarus_agrestis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Rhodacarus_agrestis
Erigonella_hiemalis,Rhodacarus_agrestis
Hahniidae_sp._(juv),Rhodacarus_agrestis
Robertus_lividus_(juv)_{m},Rhodacarus_agrestis
Monocephalus_fuscipes,Rhodacarus_agrestis
Rhodacarus_agrestis,Rhodacarus_agrestis
Lithobius_aeruginosus_{m},Rhodacarus_agrestis
Anthicidae_sp.,Rhodacarus_agrestis
Asthenargus_paganus,Rhodacarus_agrestis
Lithobius_sp.,Rhysotritia_duplicata
Geophilus_ribauti,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Lithobius_aeruginosus_{m},Rhysotritia_duplicata
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Pterostichus_strenuus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Lithobius_sp.,Robertus_lividus_(juv)_{m}
Geophilus_ribauti,Robertus_lividus_(juv)_{m}
Schendyla_nemorensis,Robertus_lividus_(juv)_{m}
Malthodes_sp._(juv),Robertus_lividus_(juv)_{m}
Pterostichus_strenuus,Robertus_lividus_(juv)_{m}
Atheta_fungi,Robertus_lividus_(juv)_{m}
Atheta_sp.,Robertus_lividus_(juv)_{m}
Gyrohypnus_sp._(juv),Robertus_lividus_(juv)_{m}
Othius_sp._(juv)_{m},Robertus_lividus_(juv)_{m}
Xantholinus_sp._(juv)_{m},Robertus_lividus_(juv)_{m}
Xantholininae_sp._(juv),Robertus_lividus_(juv)_{m}
Amaurobius_sp._(juv),Robertus_lividus_(juv)_{m}
Linyphiidae_(juv),Robertus_lividus_(juv)_{m}
Micrargus_herbigradus,Robertus_lividus_(juv)_{m}
Microneta_viaria,Robertus_lividus_(juv)_{m}
Neobisium_sp.,Robertus_lividus_(juv)_{m}
Phalangiidae_sp._(juv),Robertus_lividus_(juv)_{m}
Robertus_lividus,Robertus_lividus_(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_lividus_(juv)_{m}
Campodea_sp._{m},Robertus_lividus_(juv)_{m}
Erigonella_hiemalis,Robertus_lividus_(juv)_{m}
Hahniidae_sp._(juv),Robertus_lividus_(juv)_{m}
Robertus_scoticus,Robertus_lividus_(juv)_{m}
Robertus_lividus_(juv)_{m},Robertus_lividus_(juv)_{m}
Monocephalus_fuscipes,Robertus_lividus_(juv)_{m}
Athous_subfuscus_(juv)_{l},Robertus_lividus_(juv)_{m}
Lithobius_aeruginosus_{m},Robertus_lividus_(juv)_{m}
Staphylinidae_spec,Robertus_lividus_(juv)_{m}
Asthenargus_paganus,Robertus_lividus_(juv)_{m}
Ceratinella_brevis,Robertus_lividus_(juv)_{m}
Tenuiphantes_tenuis,Robertus_lividus_(juv)_{m}
Lithobius_sp.,Robertus_scoticus
Geophilus_ribauti,Robertus_scoticus
Schendyla_nemorensis,Robertus_scoticus
Malthodes_sp._(juv),Robertus_scoticus
Pterostichus_strenuus,Robertus_scoticus
Othius_sp._(juv)_{m},Robertus_scoticus
Amaurobius_sp._(juv),Robertus_scoticus
Phalangiidae_sp._(juv),Robertus_scoticus
Robertus_lividus,Robertus_scoticus
Robertus_scoticus,Robertus_scoticus
Athous_subfuscus_(juv)_{l},Robertus_scoticus
Lithobius_aeruginosus_{m},Robertus_scoticus
Staphylinidae_spec,Robertus_scoticus
Lithobius_sp.,Robertus_sp._(juv)_{m}
Geophilus_ribauti,Robertus_sp._(juv)_{m}
Schendyla_nemorensis,Robertus_sp._(juv)_{m}
Malthodes_sp._(juv),Robertus_sp._(juv)_{m}
Pterostichus_strenuus,Robertus_sp._(juv)_{m}
Atheta_fungi,Robertus_sp._(juv)_{m}
Atheta_sp.,Robertus_sp._(juv)_{m}
Gyrohypnus_sp._(juv),Robertus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Xantholininae_sp._(juv),Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Micrargus_herbigradus,Robertus_sp._(juv)_{m}
Microneta_viaria,Robertus_sp._(juv)_{m}
Neobisium_sp.,Robertus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_lividus,Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Campodea_sp._{m},Robertus_sp._(juv)_{m}
Erigonella_hiemalis,Robertus_sp._(juv)_{m}
Hahniidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_scoticus,Robertus_sp._(juv)_{m}
Monocephalus_fuscipes,Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Robertus_sp._(juv)_{m}
Staphylinidae_spec,Robertus_sp._(juv)_{m}
Asthenargus_paganus,Robertus_sp._(juv)_{m}
Ceratinella_brevis,Robertus_sp._(juv)_{m}
Tenuiphantes_tenuis,Robertus_sp._(juv)_{m}
Mesaphorura_sp.,root_feeding_nematodes
Gyrohypnus_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Xantholininae_sp._(juv),root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uroseius_cylindricus,root_feeding_nematodes
Uroseius_cylindricus_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lysigamasus_jugincola,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Cornodendrolaelaps_cf_cornutulus,root_feeding_nematodes
Geholaspis_mandibularis_(juv.),root_feeding_nematodes
Pachylaelaps_cf._vexillifer,root_feeding_nematodes
Rhodacarus_agrestis,root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Schendyla_nemorensis,Schendyla_nemorensis
Pterostichus_strenuus,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Lithobius_sp.,Scolytidae_sp.
Geophilus_ribauti,Scolytidae_sp.
Schendyla_nemorensis,Scolytidae_sp.
Malthodes_sp._(juv),Scolytidae_sp.
Pterostichus_strenuus,Scolytidae_sp.
Gyrohypnus_sp._(juv),Scolytidae_sp.
Othius_sp._(juv)_{m},Scolytidae_sp.
Xantholinus_sp._(juv)_{m},Scolytidae_sp.
Xantholininae_sp._(juv),Scolytidae_sp.
Amaurobius_sp._(juv),Scolytidae_sp.
Micrargus_herbigradus,Scolytidae_sp.
Microneta_viaria,Scolytidae_sp.
Neobisium_sp.,Scolytidae_sp.
Phalangiidae_sp._(juv),Scolytidae_sp.
Robertus_lividus,Scolytidae_sp.
Erigonella_hiemalis,Scolytidae_sp.
Robertus_scoticus,Scolytidae_sp.
Monocephalus_fuscipes,Scolytidae_sp.
Athous_subfuscus_(juv)_{l},Scolytidae_sp.
Lithobius_aeruginosus_{m},Scolytidae_sp.
Staphylinidae_spec,Scolytidae_sp.
Asthenargus_paganus,Scolytidae_sp.
Ceratinella_brevis,Scolytidae_sp.
Tenuiphantes_tenuis,Scolytidae_sp.
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Malthodes_sp._(juv),Scutigerella_immaculata_{m}
Pterostichus_strenuus,Scutigerella_immaculata_{m}
Atheta_fungi,Scutigerella_immaculata_{m}
Atheta_sp.,Scutigerella_immaculata_{m}
Gyrohypnus_sp._(juv),Scutigerella_immaculata_{m}
Othius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Xantholininae_sp._(juv),Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Micrargus_herbigradus,Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Robertus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Campodea_sp._{m},Scutigerella_immaculata_{m}
Erigonella_hiemalis,Scutigerella_immaculata_{m}
Hahniidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_scoticus,Scutigerella_immaculata_{m}
Robertus_lividus_(juv)_{m},Scutigerella_immaculata_{m}
Monocephalus_fuscipes,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{l},Scutigerella_immaculata_{m}
Lithobius_aeruginosus_{m},Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Asthenargus_paganus,Scutigerella_immaculata_{m}
Ceratinella_brevis,Scutigerella_immaculata_{m}
Tenuiphantes_tenuis,Scutigerella_immaculata_{m}
Atheta_fungi,Sphaeridia_pumilis
Atheta_sp.,Sphaeridia_pumilis
Xantholininae_sp._(juv),Sphaeridia_pumilis
Linyphiidae_(juv),Sphaeridia_pumilis
Robertus_sp._(juv)_{m},Sphaeridia_pumilis
Lysigamasus_lapponicus,Sphaeridia_pumilis
Uroseius_cylindricus,Sphaeridia_pumilis
Uroseius_cylindricus_(juv),Sphaeridia_pumilis
Veigaia_nemorensis,Sphaeridia_pumilis
Veigaia_nemorensis_(juv),Sphaeridia_pumilis
Campodea_sp._{m},Sphaeridia_pumilis
Lysigamasus_jugincola,Sphaeridia_pumilis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Sphaeridia_pumilis
Erigonella_hiemalis,Sphaeridia_pumilis
Hahniidae_sp._(juv),Sphaeridia_pumilis
Robertus_lividus_(juv)_{m},Sphaeridia_pumilis
Monocephalus_fuscipes,Sphaeridia_pumilis
Rhodacarus_agrestis,Sphaeridia_pumilis
Lithobius_aeruginosus_{m},Sphaeridia_pumilis
Anthicidae_sp.,Sphaeridia_pumilis
Asthenargus_paganus,Sphaeridia_pumilis
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Pterostichus_strenuus,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Lithobius_aeruginosus_{m},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Lithobius_aeruginosus_{m},Suctobelbella_sp.
Lithobius_aeruginosus_{m},Tectocepheus_velatus_velatus
Lithobius_sp.,Tenuiphantes_tenuis
Geophilus_ribauti,Tenuiphantes_tenuis
Schendyla_nemorensis,Tenuiphantes_tenuis
Malthodes_sp._(juv),Tenuiphantes_tenuis
Pterostichus_strenuus,Tenuiphantes_tenuis
Othius_sp._(juv)_{m},Tenuiphantes_tenuis
Amaurobius_sp._(juv),Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Robertus_lividus,Tenuiphantes_tenuis
Robertus_scoticus,Tenuiphantes_tenuis
Athous_subfuscus_(juv)_{l},Tenuiphantes_tenuis
Lithobius_aeruginosus_{m},Tenuiphantes_tenuis
Staphylinidae_spec,Tenuiphantes_tenuis
Lithobius_sp.,Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Gyrohypnus_sp._(juv),Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Xantholinus_sp._(juv)_{m},Trachytes_aegrota
Xantholininae_sp._(juv),Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Micrargus_herbigradus,Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Robertus_sp._(juv)_{m},Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Uroseius_cylindricus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Campodea_sp._{m},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trachytes_aegrota
Erigonella_hiemalis,Trachytes_aegrota
Hahniidae_sp._(juv),Trachytes_aegrota
Robertus_scoticus,Trachytes_aegrota
Robertus_lividus_(juv)_{m},Trachytes_aegrota
Monocephalus_fuscipes,Trachytes_aegrota
Lithobius_aeruginosus_{m},Trachytes_aegrota
Anthicidae_sp.,Trachytes_aegrota
Asthenargus_paganus,Trachytes_aegrota
Ceratinella_brevis,Trachytes_aegrota
Tenuiphantes_tenuis,Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Gyrohypnus_sp._(juv),Trachytes_aegrota_(juv)_{s}
Xantholinus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Xantholininae_sp._(juv),Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Micrargus_herbigradus,Trachytes_aegrota_(juv)_{s}
Microneta_viaria,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lysigamasus_lapponicus,Trachytes_aegrota_(juv)_{s}
Uroseius_cylindricus,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Campodea_sp._{m},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Trachytes_aegrota_(juv)_{s}
Erigonella_hiemalis,Trachytes_aegrota_(juv)_{s}
Hahniidae_sp._(juv),Trachytes_aegrota_(juv)_{s}
Robertus_scoticus,Trachytes_aegrota_(juv)_{s}
Robertus_lividus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Monocephalus_fuscipes,Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{m},Trachytes_aegrota_(juv)_{s}
Anthicidae_sp.,Trachytes_aegrota_(juv)_{s}
Asthenargus_paganus,Trachytes_aegrota_(juv)_{s}
Ceratinella_brevis,Trachytes_aegrota_(juv)_{s}
Tenuiphantes_tenuis,Trachytes_aegrota_(juv)_{s}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Schendyla_nemorensis,Trichoniscus_pusillus_{m}
Malthodes_sp._(juv),Trichoniscus_pusillus_{m}
Pterostichus_strenuus,Trichoniscus_pusillus_{m}
Atheta_fungi,Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Gyrohypnus_sp._(juv),Trichoniscus_pusillus_{m}
Othius_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Xantholinus_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Xantholininae_sp._(juv),Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Micrargus_herbigradus,Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Campodea_sp._{m},Trichoniscus_pusillus_{m}
Erigonella_hiemalis,Trichoniscus_pusillus_{m}
Hahniidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_scoticus,Trichoniscus_pusillus_{m}
Monocephalus_fuscipes,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{l},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{m},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Asthenargus_paganus,Trichoniscus_pusillus_{m}
Ceratinella_brevis,Trichoniscus_pusillus_{m}
Tenuiphantes_tenuis,Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoribates_novus
Geophilus_ribauti,Trichoribates_novus
Schendyla_nemorensis,Trichoribates_novus
Lithobius_aeruginosus_{m},Trichoribates_novus
Lithobius_sp.,Uropoda_cassidea_(juv)
Atheta_fungi,Uropoda_cassidea_(juv)
Atheta_sp.,Uropoda_cassidea_(juv)
Gyrohypnus_sp._(juv),Uropoda_cassidea_(juv)
Othius_sp._(juv)_{m},Uropoda_cassidea_(juv)
Xantholinus_sp._(juv)_{m},Uropoda_cassidea_(juv)
Xantholininae_sp._(juv),Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Lysigamasus_lapponicus,Uropoda_cassidea_(juv)
Uroseius_cylindricus,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Campodea_sp._{m},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{m},Uropoda_cassidea_(juv)
Anthicidae_sp.,Uropoda_cassidea_(juv)
Lithobius_sp.,Uroseius_cylindricus
Malthodes_sp._(juv),Uroseius_cylindricus
Atheta_fungi,Uroseius_cylindricus
Atheta_sp.,Uroseius_cylindricus
Gyrohypnus_sp._(juv),Uroseius_cylindricus
Othius_sp._(juv)_{m},Uroseius_cylindricus
Xantholinus_sp._(juv)_{m},Uroseius_cylindricus
Xantholininae_sp._(juv),Uroseius_cylindricus
Linyphiidae_(juv),Uroseius_cylindricus
Micrargus_herbigradus,Uroseius_cylindricus
Microneta_viaria,Uroseius_cylindricus
Neobisium_sp.,Uroseius_cylindricus
Robertus_sp._(juv)_{m},Uroseius_cylindricus
Lysigamasus_lapponicus,Uroseius_cylindricus
Uroseius_cylindricus,Uroseius_cylindricus
Veigaia_nemorensis,Uroseius_cylindricus
Campodea_sp._{m},Uroseius_cylindricus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Uroseius_cylindricus
Erigonella_hiemalis,Uroseius_cylindricus
Hahniidae_sp._(juv),Uroseius_cylindricus
Robertus_scoticus,Uroseius_cylindricus
Robertus_lividus_(juv)_{m},Uroseius_cylindricus
Monocephalus_fuscipes,Uroseius_cylindricus
Lithobius_aeruginosus_{m},Uroseius_cylindricus
Staphylinidae_spec,Uroseius_cylindricus
Anthicidae_sp.,Uroseius_cylindricus
Asthenargus_paganus,Uroseius_cylindricus
Ceratinella_brevis,Uroseius_cylindricus
Tenuiphantes_tenuis,Uroseius_cylindricus
Atheta_fungi,Uroseius_cylindricus_(juv)
Atheta_sp.,Uroseius_cylindricus_(juv)
Gyrohypnus_sp._(juv),Uroseius_cylindricus_(juv)
Xantholinus_sp._(juv)_{m},Uroseius_cylindricus_(juv)
Xantholininae_sp._(juv),Uroseius_cylindricus_(juv)
Linyphiidae_(juv),Uroseius_cylindricus_(juv)
Micrargus_herbigradus,Uroseius_cylindricus_(juv)
Microneta_viaria,Uroseius_cylindricus_(juv)
Neobisium_sp.,Uroseius_cylindricus_(juv)
Robertus_sp._(juv)_{m},Uroseius_cylindricus_(juv)
Lysigamasus_lapponicus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus_(juv),Uroseius_cylindricus_(juv)
Veigaia_nemorensis,Uroseius_cylindricus_(juv)
Campodea_sp._{m},Uroseius_cylindricus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Uroseius_cylindricus_(juv)
Erigonella_hiemalis,Uroseius_cylindricus_(juv)
Hahniidae_sp._(juv),Uroseius_cylindricus_(juv)
Robertus_scoticus,Uroseius_cylindricus_(juv)
Robertus_lividus_(juv)_{m},Uroseius_cylindricus_(juv)
Monocephalus_fuscipes,Uroseius_cylindricus_(juv)
Lithobius_aeruginosus_{m},Uroseius_cylindricus_(juv)
Anthicidae_sp.,Uroseius_cylindricus_(juv)
Asthenargus_paganus,Uroseius_cylindricus_(juv)
Ceratinella_brevis,Uroseius_cylindricus_(juv)
Tenuiphantes_tenuis,Uroseius_cylindricus_(juv)
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Gyrohypnus_sp._(juv),Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis
Xantholininae_sp._(juv),Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Campodea_sp._{m},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis
Erigonella_hiemalis,Veigaia_nemorensis
Hahniidae_sp._(juv),Veigaia_nemorensis
Robertus_scoticus,Veigaia_nemorensis
Robertus_lividus_(juv)_{m},Veigaia_nemorensis
