consumer,resource
Lysigamasus_lapponicus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus_(juv),Uroseius_cylindricus_(juv)
Veigaia_nemorensis,Uroseius_cylindricus_(juv)
Erigonella_hiemalis,Uroseius_cylindricus_(juv)
Troxochrus_nasutus,Uroseius_cylindricus_(juv)
Monocephalus_fuscipes,Uroseius_cylindricus_(juv)
Lithobius_aeruginosus_(juv),Uroseius_cylindricus_(juv)
Lysigamasus_cf_arcuatus,Uroseius_cylindricus_(juv)
Hypoaspididae_sp._(juv),Uroseius_cylindricus_(juv)
Lithobius_sp2_{l},Uroseius_cylindricus_(juv)
Campodea_sp._{l},Uroseius_cylindricus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Uroseius_cylindricus_(juv)
Asthenargus_paganus,Uroseius_cylindricus_(juv)
Ceratinella_brevis,Uroseius_cylindricus_(juv)
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Scydmaenidae_sp1_{m},Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Othius_subuliformis,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Erigonella_hiemalis,Veigaia_nemorensis
Macrargus_rufus,Veigaia_nemorensis
Troxochrus_nasutus,Veigaia_nemorensis
Monocephalus_fuscipes,Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Asthenargus_paganus,Veigaia_nemorensis
Ceratinella_brevis,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Scydmaenidae_sp1_{m},Veigaia_nemorensis_(juv)
Atheta_fungi,Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Erigonella_hiemalis,Veigaia_nemorensis_(juv)
Troxochrus_nasutus,Veigaia_nemorensis_(juv)
Monocephalus_fuscipes,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_cf_arcuatus,Veigaia_nemorensis_(juv)
Lysigamasus_minorleitneriae,Veigaia_nemorensis_(juv)
Hypoaspididae_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Asthenargus_paganus,Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Scydmaenidae_sp1_{m},Zercon_sp._(juv)
Atheta_fungi,Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Leptogamasus_suecicus,Zercon_sp._(juv)
Lysigamasus_lapponicus,Zercon_sp._(juv)
Uroseius_cylindricus,Zercon_sp._(juv)
Uroseius_cylindricus_(juv),Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Lithobius_aeruginosus_(juv),Zercon_sp._(juv)
Lysigamasus_cf_arcuatus,Zercon_sp._(juv)
Lysigamasus_minorleitneriae,Zercon_sp._(juv)
Hypoaspididae_sp._(juv),Zercon_sp._(juv)
Lithobius_sp2_{l},Zercon_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_sp._(juv)
