consumer,resource
Lysigamasus_celticus,Trachytes_aegrota_(juv)_{s}
Pergamasus_septentrionalis,Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{l},Trachytes_aegrota_(juv)_{s}
Xantholinus_sp._(juv)_{s},Trachytes_aegrota_(juv)_{s}
Anthicus_floralis,Trachytes_aegrota_(juv)_{s}
Porrhomma_microphthalmum,Trachytes_aegrota_(juv)_{s}
Lithobius_sp._(juv)_{m},Trachytes_pauperior_(juv)
Lithobius_sp1_{s},Trachytes_pauperior_(juv)
Lithobius_sp2_{s},Trachytes_pauperior_(juv)
Atheta_sp._(juv),Trachytes_pauperior_(juv)
Geostiba_circellaris,Trachytes_pauperior_(juv)
Oxypoda_annularis,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Robertus_sp._(juv)_{m},Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Tapinocyba_pallens,Trachytes_pauperior_(juv)
Walckenaeria_dysderoides,Trachytes_pauperior_(juv)
Lysigamasus_sp._(juv),Trachytes_pauperior_(juv)
Geholaspis_aeneus,Trachytes_pauperior_(juv)
Uroseius_cylindricus,Trachytes_pauperior_(juv)
Veigaia_cerva,Trachytes_pauperior_(juv)
Veigaia_exigua,Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Campodea_sp._{m},Trachytes_pauperior_(juv)
Monocephalus_fuscipes,Trachytes_pauperior_(juv)
Lithobius_aeruginosus_(juv),Trachytes_pauperior_(juv)
Lysigamasus_celticus,Trachytes_pauperior_(juv)
Lysigamasus_minorleitneriae,Trachytes_pauperior_(juv)
Lysigamasus_cf_wasmanni,Trachytes_pauperior_(juv)
Pergamasus_septentrionalis,Trachytes_pauperior_(juv)
Zercon_cf_triangularis,Trachytes_pauperior_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior_(juv)
Xantholinus_sp._(juv)_{s},Trachytes_pauperior_(juv)
Anthicus_floralis,Trachytes_pauperior_(juv)
Porrhomma_microphthalmum,Trachytes_pauperior_(juv)
Lithobius_cf._mutabilis_(juv),Trachytes_pauperior{s}
Lithobius_sp._(juv)_{m},Trachytes_pauperior{s}
Lithobius_sp1_{s},Trachytes_pauperior{s}
Lithobius_sp2_{s},Trachytes_pauperior{s}
Atheta_sp._(juv),Trachytes_pauperior{s}
Geostiba_circellaris,Trachytes_pauperior{s}
Oxypoda_annularis,Trachytes_pauperior{s}
Diplocephalus_picinus,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Neobisium_carcinoides,Trachytes_pauperior{s}
Neobisium_sp.,Trachytes_pauperior{s}
Robertus_sp._(juv)_{m},Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Tapinocyba_pallens,Trachytes_pauperior{s}
Walckenaeria_dysderoides,Trachytes_pauperior{s}
Lysigamasus_sp._(juv),Trachytes_pauperior{s}
Geholaspis_aeneus,Trachytes_pauperior{s}
Uroseius_cylindricus,Trachytes_pauperior{s}
Veigaia_cerva,Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Campodea_sp._{m},Trachytes_pauperior{s}
Monocephalus_fuscipes,Trachytes_pauperior{s}
Lithobius_aeruginosus_(juv),Trachytes_pauperior{s}
Lysigamasus_celticus,Trachytes_pauperior{s}
Lysigamasus_minorleitneriae,Trachytes_pauperior{s}
Pergamasus_septentrionalis,Trachytes_pauperior{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior{s}
Xantholinus_sp._(juv)_{s},Trachytes_pauperior{s}
Anthicus_floralis,Trachytes_pauperior{s}
Porrhomma_microphthalmum,Trachytes_pauperior{s}
Lithobius_muticus,Trichoniscus_pusillus_{m}
Lithobius_piceus,Trichoniscus_pusillus_{m}
Lithobius_aulacopus,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_cf._mutabilis_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Lithobius_sp1_{s},Trichoniscus_pusillus_{m}
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Malthodes_sp._(juv),Trichoniscus_pusillus_{m}
Pterostichus_strenuus,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Gyrohypnus_sp._(juv),Trichoniscus_pusillus_{m}
Othius_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Oxypoda_annularis,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Coelotes_sp._(juv)_{l},Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Micrargus_herbigradus,Trichoniscus_pusillus_{m}
Neobisium_carcinoides,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Tapinocyba_pallens,Trichoniscus_pusillus_{m}
Walckenaeria_dysderoides,Trichoniscus_pusillus_{m}
Campodea_sp._{m},Trichoniscus_pusillus_{m}
Monocephalus_fuscipes,Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_(juv),Trichoniscus_pusillus_{m}
Strigamia_acuminata_(juv),Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{l},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{l},Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Harpalinae_sp.,Trichoniscus_pusillus_{m}
Agelenidae_sp._(juv),Trichoniscus_pusillus_{m}
Euophrys_frontalis,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Porrhomma_microphthalmum,Trichoniscus_pusillus_{m}
Ero_furcata,Trichoniscus_pusillus_{m}
Lithobius_muticus,Trichoniscus_sp.
Lithobius_piceus,Trichoniscus_sp.
Lithobius_aulacopus,Trichoniscus_sp.
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_cf._mutabilis_(juv),Trichoniscus_sp.
Lithobius_sp._(juv)_{m},Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Malthodes_sp._(juv),Trichoniscus_sp.
Pterostichus_strenuus,Trichoniscus_sp.
Gyrohypnus_sp._(juv),Trichoniscus_sp.
Othius_sp._(juv)_{m},Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Coelotes_sp._(juv)_{l},Trichoniscus_sp.
Micrargus_herbigradus,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Lithobius_aeruginosus_(juv),Trichoniscus_sp.
Strigamia_acuminata_(juv),Trichoniscus_sp.
Athous_subfuscus_(juv)_{l},Trichoniscus_sp.
Lithobius_aeruginosus_{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Carabidae_sp.,Trichoniscus_sp.
Harpalinae_sp.,Trichoniscus_sp.
Agelenidae_sp._(juv),Trichoniscus_sp.
Euophrys_frontalis,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Ero_furcata,Trichoniscus_sp.
Lithobius_muticus,Uropoda_cassidea
Lithobius_mutabilis,Uropoda_cassidea
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea
Lithobius_sp._(juv)_{m},Uropoda_cassidea
Lithobius_sp2_{s},Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Geophilus_ribauti,Uropoda_cassidea
Malthodes_sp._(juv),Uropoda_cassidea
Atheta_sp._(juv),Uropoda_cassidea
Geostiba_circellaris,Uropoda_cassidea
Gyrohypnus_sp._(juv),Uropoda_cassidea
Othius_sp._(juv)_{m},Uropoda_cassidea
Oxypoda_annularis,Uropoda_cassidea
Neobisium_carcinoides,Uropoda_cassidea
Neobisium_sp.,Uropoda_cassidea
Phalangiidae_sp._(juv),Uropoda_cassidea
Geholaspis_aeneus,Uropoda_cassidea
Campodea_sp._{m},Uropoda_cassidea
Lithobius_aeruginosus_(juv),Uropoda_cassidea
Pergamasus_septentrionalis,Uropoda_cassidea
Athous_subfuscus_(juv)_{l},Uropoda_cassidea
Lithobius_aeruginosus_{l},Uropoda_cassidea
Xantholinus_sp._(juv)_{s},Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Anthicus_floralis,Uropoda_cassidea
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea_(juv)
Lithobius_sp._(juv)_{m},Uropoda_cassidea_(juv)
Lithobius_sp1_{s},Uropoda_cassidea_(juv)
Lithobius_sp2_{s},Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Atheta_sp._(juv),Uropoda_cassidea_(juv)
Geostiba_circellaris,Uropoda_cassidea_(juv)
Gyrohypnus_sp._(juv),Uropoda_cassidea_(juv)
Othius_sp._(juv)_{m},Uropoda_cassidea_(juv)
Oxypoda_annularis,Uropoda_cassidea_(juv)
Neobisium_carcinoides,Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Geholaspis_aeneus,Uropoda_cassidea_(juv)
Uroseius_cylindricus,Uropoda_cassidea_(juv)
Veigaia_cerva,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Campodea_sp._{m},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_(juv),Uropoda_cassidea_(juv)
Lysigamasus_celticus,Uropoda_cassidea_(juv)
Pergamasus_septentrionalis,Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{l},Uropoda_cassidea_(juv)
Xantholinus_sp._(juv)_{s},Uropoda_cassidea_(juv)
Anthicus_floralis,Uropoda_cassidea_(juv)
Lithobius_muticus,Uroseius_cylindricus
Lithobius_cf._mutabilis_(juv),Uroseius_cylindricus
Lithobius_sp._(juv)_{m},Uroseius_cylindricus
Lithobius_sp2_{s},Uroseius_cylindricus
Lithobius_sp.,Uroseius_cylindricus
Malthodes_sp._(juv),Uroseius_cylindricus
Atheta_sp._(juv),Uroseius_cylindricus
Geostiba_circellaris,Uroseius_cylindricus
Gyrohypnus_sp._(juv),Uroseius_cylindricus
Othius_sp._(juv)_{m},Uroseius_cylindricus
Oxypoda_annularis,Uroseius_cylindricus
Coelotes_sp._(juv)_{l},Uroseius_cylindricus
Diplocephalus_picinus,Uroseius_cylindricus
Linyphiidae_(juv),Uroseius_cylindricus
Micrargus_herbigradus,Uroseius_cylindricus
Neobisium_carcinoides,Uroseius_cylindricus
Neobisium_sp.,Uroseius_cylindricus
Robertus_sp._(juv)_{m},Uroseius_cylindricus
Saloca_diceros,Uroseius_cylindricus
Tapinocyba_pallens,Uroseius_cylindricus
Walckenaeria_dysderoides,Uroseius_cylindricus
Geholaspis_aeneus,Uroseius_cylindricus
Uroseius_cylindricus,Uroseius_cylindricus
Veigaia_cerva,Uroseius_cylindricus
Veigaia_nemorensis,Uroseius_cylindricus
Campodea_sp._{m},Uroseius_cylindricus
Monocephalus_fuscipes,Uroseius_cylindricus
Lithobius_aeruginosus_(juv),Uroseius_cylindricus
Lysigamasus_celticus,Uroseius_cylindricus
Pergamasus_septentrionalis,Uroseius_cylindricus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Uroseius_cylindricus
Lithobius_aeruginosus_{l},Uroseius_cylindricus
Xantholinus_sp._(juv)_{s},Uroseius_cylindricus
Staphylinidae_spec,Uroseius_cylindricus
Anthicus_floralis,Uroseius_cylindricus
Euophrys_frontalis,Uroseius_cylindricus
Theridiidae_sp._(juv),Uroseius_cylindricus
Porrhomma_microphthalmum,Uroseius_cylindricus
Lithobius_muticus,Veigaia_cerva
Lithobius_piceus,Veigaia_cerva
Lithobius_aulacopus,Veigaia_cerva
Lithobius_mutabilis,Veigaia_cerva
Lithobius_cf._mutabilis_(juv),Veigaia_cerva
Lithobius_sp._(juv)_{m},Veigaia_cerva
Lithobius_sp.,Veigaia_cerva
Geophilus_ribauti,Veigaia_cerva
Malthodes_sp._(juv),Veigaia_cerva
Atheta_sp._(juv),Veigaia_cerva
Geostiba_circellaris,Veigaia_cerva
Gyrohypnus_sp._(juv),Veigaia_cerva
Othius_sp._(juv)_{m},Veigaia_cerva
Oxypoda_annularis,Veigaia_cerva
Coelotes_sp._(juv)_{l},Veigaia_cerva
Diplocephalus_picinus,Veigaia_cerva
Linyphiidae_(juv),Veigaia_cerva
Micrargus_herbigradus,Veigaia_cerva
Neobisium_carcinoides,Veigaia_cerva
Neobisium_sp.,Veigaia_cerva
Phalangiidae_sp._(juv),Veigaia_cerva
Robertus_sp._(juv)_{m},Veigaia_cerva
Saloca_diceros,Veigaia_cerva
Tapinocyba_pallens,Veigaia_cerva
Walckenaeria_dysderoides,Veigaia_cerva
Geholaspis_aeneus,Veigaia_cerva
Veigaia_cerva,Veigaia_cerva
Campodea_sp._{m},Veigaia_cerva
Monocephalus_fuscipes,Veigaia_cerva
Lithobius_aeruginosus_(juv),Veigaia_cerva
Pergamasus_septentrionalis,Veigaia_cerva
Athous_subfuscus_(juv)_{l},Veigaia_cerva
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_cerva
Lithobius_aeruginosus_{l},Veigaia_cerva
Xantholinus_sp._(juv)_{s},Veigaia_cerva
Staphylinidae_spec,Veigaia_cerva
Anthicus_floralis,Veigaia_cerva
Euophrys_frontalis,Veigaia_cerva
Theridiidae_sp._(juv),Veigaia_cerva
Porrhomma_microphthalmum,Veigaia_cerva
Ero_furcata,Veigaia_cerva
Lithobius_sp._(juv)_{m},Veigaia_exigua
Lithobius_sp1_{s},Veigaia_exigua
Lithobius_sp2_{s},Veigaia_exigua
Atheta_sp._(juv),Veigaia_exigua
Geostiba_circellaris,Veigaia_exigua
Oxypoda_annularis,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Neobisium_carcinoides,Veigaia_exigua
Robertus_sp._(juv)_{m},Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Tapinocyba_pallens,Veigaia_exigua
Walckenaeria_dysderoides,Veigaia_exigua
Lysigamasus_sp._(juv),Veigaia_exigua
Geholaspis_aeneus,Veigaia_exigua
Uroseius_cylindricus,Veigaia_exigua
Veigaia_cerva,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Veigaia_nemorensis_(juv),Veigaia_exigua
Campodea_sp._{m},Veigaia_exigua
Monocephalus_fuscipes,Veigaia_exigua
Lithobius_aeruginosus_(juv),Veigaia_exigua
Lysigamasus_celticus,Veigaia_exigua
Lysigamasus_minorleitneriae,Veigaia_exigua
Lysigamasus_cf_wasmanni,Veigaia_exigua
Pergamasus_septentrionalis,Veigaia_exigua
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_exigua
Xantholinus_sp._(juv)_{s},Veigaia_exigua
Anthicus_floralis,Veigaia_exigua
Porrhomma_microphthalmum,Veigaia_exigua
Lithobius_muticus,Veigaia_nemorensis
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp._(juv)_{m},Veigaia_nemorensis
Lithobius_sp2_{s},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Gyrohypnus_sp._(juv),Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Oxypoda_annularis,Veigaia_nemorensis
Coelotes_sp._(juv)_{l},Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_pallens,Veigaia_nemorensis
Walckenaeria_dysderoides,Veigaia_nemorensis
Geholaspis_aeneus,Veigaia_nemorensis
Veigaia_cerva,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Campodea_sp._{m},Veigaia_nemorensis
Monocephalus_fuscipes,Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Lysigamasus_celticus,Veigaia_nemorensis
Pergamasus_septentrionalis,Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Lithobius_aeruginosus_{l},Veigaia_nemorensis
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Anthicus_floralis,Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Porrhomma_microphthalmum,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis_(juv)
Lithobius_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Lithobius_sp1_{s},Veigaia_nemorensis_(juv)
Lithobius_sp2_{s},Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Oxypoda_annularis,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Robertus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_pallens,Veigaia_nemorensis_(juv)
Walckenaeria_dysderoides,Veigaia_nemorensis_(juv)
Lysigamasus_sp._(juv),Veigaia_nemorensis_(juv)
Geholaspis_aeneus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus,Veigaia_nemorensis_(juv)
Veigaia_cerva,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Campodea_sp._{m},Veigaia_nemorensis_(juv)
Monocephalus_fuscipes,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_celticus,Veigaia_nemorensis_(juv)
Lysigamasus_minorleitneriae,Veigaia_nemorensis_(juv)
Pergamasus_septentrionalis,Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Anthicus_floralis,Veigaia_nemorensis_(juv)
Porrhomma_microphthalmum,Veigaia_nemorensis_(juv)
Lithobius_muticus,Walckenaeria_dysderoides
Lithobius_piceus,Walckenaeria_dysderoides
Lithobius_aulacopus,Walckenaeria_dysderoides
Lithobius_mutabilis,Walckenaeria_dysderoides
Lithobius_cf._mutabilis_(juv),Walckenaeria_dysderoides
Lithobius_sp._(juv)_{m},Walckenaeria_dysderoides
Lithobius_sp.,Walckenaeria_dysderoides
Geophilus_ribauti,Walckenaeria_dysderoides
Malthodes_sp._(juv),Walckenaeria_dysderoides
Pterostichus_strenuus,Walckenaeria_dysderoides
Gyrohypnus_sp._(juv),Walckenaeria_dysderoides
Othius_sp._(juv)_{m},Walckenaeria_dysderoides
Amaurobius_sp._(juv),Walckenaeria_dysderoides
Coelotes_sp._(juv)_{l},Walckenaeria_dysderoides
Diplocephalus_picinus,Walckenaeria_dysderoides
Micrargus_herbigradus,Walckenaeria_dysderoides
Neobisium_carcinoides,Walckenaeria_dysderoides
Neobisium_sp.,Walckenaeria_dysderoides
Phalangiidae_sp._(juv),Walckenaeria_dysderoides
Robertus_lividus,Walckenaeria_dysderoides
Lithobius_aeruginosus_(juv),Walckenaeria_dysderoides
Strigamia_acuminata_(juv),Walckenaeria_dysderoides
Athous_subfuscus_(juv)_{l},Walckenaeria_dysderoides
Lithobius_aeruginosus_{l},Walckenaeria_dysderoides
Staphylinidae_spec,Walckenaeria_dysderoides
Carabidae_sp.,Walckenaeria_dysderoides
Harpalinae_sp.,Walckenaeria_dysderoides
Agelenidae_sp._(juv),Walckenaeria_dysderoides
Euophrys_frontalis,Walckenaeria_dysderoides
Theridiidae_sp._(juv),Walckenaeria_dysderoides
Ero_furcata,Walckenaeria_dysderoides
Lithobius_muticus,Xantholinus_sp._(juv)_{s}
Lithobius_piceus,Xantholinus_sp._(juv)_{s}
Lithobius_aulacopus,Xantholinus_sp._(juv)_{s}
Lithobius_mutabilis,Xantholinus_sp._(juv)_{s}
Lithobius_cf._mutabilis_(juv),Xantholinus_sp._(juv)_{s}
Lithobius_sp._(juv)_{m},Xantholinus_sp._(juv)_{s}
Lithobius_sp1_{s},Xantholinus_sp._(juv)_{s}
Lithobius_sp2_{s},Xantholinus_sp._(juv)_{s}
Lithobius_sp.,Xantholinus_sp._(juv)_{s}
Geophilus_ribauti,Xantholinus_sp._(juv)_{s}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{s}
Pterostichus_strenuus,Xantholinus_sp._(juv)_{s}
Geostiba_circellaris,Xantholinus_sp._(juv)_{s}
Gyrohypnus_sp._(juv),Xantholinus_sp._(juv)_{s}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{s}
Oxypoda_annularis,Xantholinus_sp._(juv)_{s}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{s}
Coelotes_sp._(juv)_{l},Xantholinus_sp._(juv)_{s}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{s}
Linyphiidae_(juv),Xantholinus_sp._(juv)_{s}
Micrargus_herbigradus,Xantholinus_sp._(juv)_{s}
Neobisium_carcinoides,Xantholinus_sp._(juv)_{s}
Neobisium_sp.,Xantholinus_sp._(juv)_{s}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Robertus_lividus,Xantholinus_sp._(juv)_{s}
Saloca_diceros,Xantholinus_sp._(juv)_{s}
Tapinocyba_pallens,Xantholinus_sp._(juv)_{s}
Walckenaeria_dysderoides,Xantholinus_sp._(juv)_{s}
Campodea_sp._{m},Xantholinus_sp._(juv)_{s}
Monocephalus_fuscipes,Xantholinus_sp._(juv)_{s}
Lithobius_aeruginosus_(juv),Xantholinus_sp._(juv)_{s}
Strigamia_acuminata_(juv),Xantholinus_sp._(juv)_{s}
Pergamasus_septentrionalis,Xantholinus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{l},Xantholinus_sp._(juv)_{s}
Lithobius_aeruginosus_{l},Xantholinus_sp._(juv)_{s}
Xantholinus_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Staphylinidae_spec,Xantholinus_sp._(juv)_{s}
Harpalinae_sp.,Xantholinus_sp._(juv)_{s}
Agelenidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Euophrys_frontalis,Xantholinus_sp._(juv)_{s}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Porrhomma_microphthalmum,Xantholinus_sp._(juv)_{s}
Ero_furcata,Xantholinus_sp._(juv)_{s}
Lithobius_sp._(juv)_{m},Xenyella_sp.
Lithobius_sp1_{s},Xenyella_sp.
Lithobius_sp2_{s},Xenyella_sp.
Atheta_sp._(juv),Xenyella_sp.
Geostiba_circellaris,Xenyella_sp.
Oxypoda_annularis,Xenyella_sp.
Linyphiidae_(juv),Xenyella_sp.
Robertus_sp._(juv)_{m},Xenyella_sp.
Saloca_diceros,Xenyella_sp.
Tapinocyba_pallens,Xenyella_sp.
Walckenaeria_dysderoides,Xenyella_sp.
Lysigamasus_sp._(juv),Xenyella_sp.
Geholaspis_aeneus,Xenyella_sp.
Uroseius_cylindricus,Xenyella_sp.
Veigaia_cerva,Xenyella_sp.
Veigaia_exigua,Xenyella_sp.
Veigaia_nemorensis,Xenyella_sp.
Veigaia_nemorensis_(juv),Xenyella_sp.
Campodea_sp._{m},Xenyella_sp.
Monocephalus_fuscipes,Xenyella_sp.
Lithobius_aeruginosus_(juv),Xenyella_sp.
Lysigamasus_celticus,Xenyella_sp.
Lysigamasus_minorleitneriae,Xenyella_sp.
Lysigamasus_cf_wasmanni,Xenyella_sp.
Pergamasus_septentrionalis,Xenyella_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Xenyella_sp.
Xantholinus_sp._(juv)_{s},Xenyella_sp.
Anthicus_floralis,Xenyella_sp.
Porrhomma_microphthalmum,Xenyella_sp.
Lithobius_sp._(juv)_{m},Zercon_cf_romagniolus
Lithobius_sp1_{s},Zercon_cf_romagniolus
Lithobius_sp2_{s},Zercon_cf_romagniolus
Atheta_sp._(juv),Zercon_cf_romagniolus
Geostiba_circellaris,Zercon_cf_romagniolus
Oxypoda_annularis,Zercon_cf_romagniolus
Linyphiidae_(juv),Zercon_cf_romagniolus
Robertus_sp._(juv)_{m},Zercon_cf_romagniolus
Tapinocyba_pallens,Zercon_cf_romagniolus
Lysigamasus_sp._(juv),Zercon_cf_romagniolus
Geholaspis_aeneus,Zercon_cf_romagniolus
Uroseius_cylindricus,Zercon_cf_romagniolus
Veigaia_cerva,Zercon_cf_romagniolus
Veigaia_exigua,Zercon_cf_romagniolus
Veigaia_nemorensis,Zercon_cf_romagniolus
Veigaia_nemorensis_(juv),Zercon_cf_romagniolus
Campodea_sp._{m},Zercon_cf_romagniolus
Monocephalus_fuscipes,Zercon_cf_romagniolus
Lithobius_aeruginosus_(juv),Zercon_cf_romagniolus
Lysigamasus_celticus,Zercon_cf_romagniolus
Lysigamasus_minorleitneriae,Zercon_cf_romagniolus
Lysigamasus_cf_wasmanni,Zercon_cf_romagniolus
Pergamasus_septentrionalis,Zercon_cf_romagniolus
Zercon_cf_romagniolus,Zercon_cf_romagniolus
Zercon_cf_triangularis,Zercon_cf_romagniolus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_romagniolus
Xantholinus_sp._(juv)_{s},Zercon_cf_romagniolus
Anthicus_floralis,Zercon_cf_romagniolus
Porrhomma_microphthalmum,Zercon_cf_romagniolus
Lithobius_sp._(juv)_{m},Zercon_cf_triangularis
Lithobius_sp1_{s},Zercon_cf_triangularis
Lithobius_sp2_{s},Zercon_cf_triangularis
Atheta_sp._(juv),Zercon_cf_triangularis
Geostiba_circellaris,Zercon_cf_triangularis
Oxypoda_annularis,Zercon_cf_triangularis
Linyphiidae_(juv),Zercon_cf_triangularis
Robertus_sp._(juv)_{m},Zercon_cf_triangularis
Saloca_diceros,Zercon_cf_triangularis
Tapinocyba_pallens,Zercon_cf_triangularis
Walckenaeria_dysderoides,Zercon_cf_triangularis
Lysigamasus_sp._(juv),Zercon_cf_triangularis
Geholaspis_aeneus,Zercon_cf_triangularis
Uroseius_cylindricus,Zercon_cf_triangularis
Veigaia_cerva,Zercon_cf_triangularis
Veigaia_exigua,Zercon_cf_triangularis
Veigaia_nemorensis,Zercon_cf_triangularis
Veigaia_nemorensis_(juv),Zercon_cf_triangularis
Campodea_sp._{m},Zercon_cf_triangularis
Monocephalus_fuscipes,Zercon_cf_triangularis
